Filename,Size,Unit
/00_twilight_guardians-sintrade-(promo)-2006-ftc.m3u,441,B
/00_twilight_guardians-sintrade-(promo)-2006-ftc.nfo,10.36,K
/00_twilight_guardians-sintrade-(promo)-2006-ftc.sfv,3.54,K
/01_twilight_guardians-through_the_stars-ftc.mp3,8.14,M
/02_twilight_guardians-wanderer-ftc.mp3,5.8,M
/03_twilight_guardians-skin_to_skin-ftc.mp3,5.28,M
/04_twilight_guardians-still-ftc.mp3,6.8,M
/05_twilight_guardians-my_spoiled_reign-ftc.mp3,6.89,M
/06_twilight_guardians-never_alone-ftc.mp3,7.1,M
/07_twilight_guardians-room_of_shadow_and_light-ftc.mp3,6.45,M
/08_twilight_guardians-flawless-ftc.mp3,6.6,M
/09_twilight_guardians-la_isla_bonita-ftc.mp3,4.54,M
/10_twilight_guardians-inside-ftc.mp3,7.08,M
