Filename,Size,Unit
/Sven-Erics-20 års jubileum-1994/00_sven-erics_-_20-ars_jubileum-1994-(back)-aize.jpg,512.27,K
/Sven-Erics-20 års jubileum-1994/00_sven-erics_-_20-ars_jubileum-1994-(front)-aize.jpg,424.08,K
/Sven-Erics-20 års jubileum-1994/01_sven-erics_-_bugga_loss-aiZe.mp3,4.51,M
/Sven-Erics-20 års jubileum-1994/02_sven-erics_-_kom_till_mig-aiZe.mp3,4.11,M
/Sven-Erics-20 års jubileum-1994/03_sven-erics_-_kom_ge_mig_en_kram-aiZe.mp3,4.94,M
/Sven-Erics-20 års jubileum-1994/04_sven-erics_-_en_kvall_med_dig-aiZe.mp3,4.81,M
/Sven-Erics-20 års jubileum-1994/05_sven-erics_-_karlekens_vingar-aiZe.mp3,4.17,M
/Sven-Erics-20 års jubileum-1994/06_sven-erics_-_lat_oss_vara_tillsammans-aiZe.mp3,4.15,M
/Sven-Erics-20 års jubileum-1994/07_sven-erics_-_venus-aiZe.mp3,2.89,M
/Sven-Erics-20 års jubileum-1994/08_sven-erics_-_att_se_dej_ar_att_ge_sej-aiZe.mp3,3.51,M
/Sven-Erics-20 års jubileum-1994/09_sven-erics_-_varje_liten_drom-aiZe.mp3,4.4,M
/Sven-Erics-20 års jubileum-1994/10_sven-erics_-_natten_har_sin_egen_saga-aiZe.mp3,4.21,M
/Sven-Erics-20 års jubileum-1994/11_sven-erics_-_karlek_i_det_bla-aiZe.mp3,4.99,M
/Sven-Erics-20 års jubileum-1994/12_sven-erics_-_happy_maggie-aiZe.mp3,4.81,M
/Sven-Erics-20 års jubileum-1994/13_sven-erics_-_du_och_jag-aiZe.mp3,4.58,M
/Sven-Erics-20 års jubileum-1994/14_sven-erics_-_oh_julie-aiZe.mp3,3.64,M
/Sven-Erics-20 års jubileum-1994/15_sven-erics_-_jag_vet_hon_tror_pa_mig-aiZe.mp3,5.74,M
/Sven-Erics-20 års jubileum-1994/16_sven-erics_-_rom_och_cola-aiZe.mp3,4.34,M
/Sven-Erics-20 års jubileum-1994/17_sven-erics_-_men_natten_ar_var-aiZe.mp3,5.18,M
/Sven-Erics-20 års jubileum-1994/18_sven-erics_-_varje_natt_och_dag-aiZe.mp3,4.14,M
/Sven-Erics-20 års jubileum-1994/19_sven-erics_-_har_jag_nan_chans-aiZe.mp3,2.98,M
/Sven-Erics-20 års jubileum-1994/20_sven-erics_-_grattis-alla_vannerna_hurrar-aiZe.mp3,4.14,M
/Sven-Erics-20 års jubileum-1994/21_sven-erics_-_nar_kvallens_dans_ar_slut-aiZe.mp3,4.97,M
/Sven-Erics-20 års jubileum-1994/22_sven-erics_-_nattens_fjaril-aiZe.mp3,6.83,M
/Sven-Erics-De´ Är Helt Ok-1980/01 - De Är Helt Ok.mp3,4.98,M
/Sven-Erics-De´ Är Helt Ok-1980/02 - Jag Vet Hon Tror På Mej.mp3,5.48,M
/Sven-Erics-De´ Är Helt Ok-1980/03 - Du Har Varit Hos Nån Annan.mp3,4.73,M
/Sven-Erics-De´ Är Helt Ok-1980/04 - Krama Mej.mp3,4.28,M
/Sven-Erics-De´ Är Helt Ok-1980/05 - Den Enda Kvinnan För Mej.mp3,5.08,M
/Sven-Erics-De´ Är Helt Ok-1980/06 - Love Is Blue.mp3,4.06,M
/Sven-Erics-De´ Är Helt Ok-1980/07 - Gloria.mp3,6.07,M
/Sven-Erics-De´ Är Helt Ok-1980/08 - Gråt Ej.mp3,5.5,M
/Sven-Erics-De´ Är Helt Ok-1980/09 - Makin Music Mama.mp3,3.9,M
/Sven-Erics-De´ Är Helt Ok-1980/10 - Vägen Till Kärlekens Hus.mp3,3.67,M
/Sven-Erics-De´ Är Helt Ok-1980/11 - Min Lycka.mp3,3.84,M
/Sven-Erics-De´ Är Helt Ok-1980/12 - Parisienne Walkaways.mp3,3.97,M
/Sven-Erics-En Kväll Med Dig-1976/01 - Luana.mp3,3.7,M
/Sven-Erics-En Kväll Med Dig-1976/02 - Young World.mp3,3.23,M
/Sven-Erics-En Kväll Med Dig-1976/03 - Så Skönt Att Ha Dej Nära.mp3,3.59,M
/Sven-Erics-En Kväll Med Dig-1976/04 - Dream Baby.mp3,3.61,M
/Sven-Erics-En Kväll Med Dig-1976/05 - Born Free.mp3,2.99,M
/Sven-Erics-En Kväll Med Dig-1976/06 - Let Your Love Flow.mp3,3.87,M
/Sven-Erics-En Kväll Med Dig-1976/07 - En Kväll Med Dig.mp3,4.58,M
/Sven-Erics-En Kväll Med Dig-1976/08 - Söta Lilla Sommartjej.mp3,3,M
/Sven-Erics-En Kväll Med Dig-1976/09 - Ta En Dans Carina.mp3,4.4,M
/Sven-Erics-En Kväll Med Dig-1976/10 - Du Och Jag Ingen Annan Fanns.mp3,3.57,M
/Sven-Erics-En Kväll Med Dig-1976/11 - Nån Gång Någon Annanstans.mp3,3.11,M
/Sven-Erics-En Kväll Med Dig-1976/12 - Sov Gott Lilla Vän.mp3,4,M
/Sven-Erics-Glada Hälsningar Från Glada Hälsingar-1973/01 - Jag Vill Se Dig Lycklig.mp3,3.45,M
/Sven-Erics-Glada Hälsningar Från Glada Hälsingar-1973/02 - Underbara Fröken Vår.mp3,3.85,M
/Sven-Erics-Glada Hälsningar Från Glada Hälsingar-1973/03 - Livet E En Kul Manick.mp3,3.28,M
/Sven-Erics-Glada Hälsningar Från Glada Hälsingar-1973/04 - Någonstans.mp3,3.04,M
/Sven-Erics-Glada Hälsningar Från Glada Hälsingar-1973/05 - Ann-Catrin.mp3,3.51,M
/Sven-Erics-Glada Hälsningar Från Glada Hälsingar-1973/06 - Glada Hälsningar Från Glada Hälsingar.mp3,3.63,M
/Sven-Erics-Glada Hälsningar Från Glada Hälsingar-1973/07 - Sommarens Sång.mp3,3.44,M
/Sven-Erics-Glada Hälsningar Från Glada Hälsingar-1973/08 - Han Är Stjärnan I TV.mp3,2.83,M
/Sven-Erics-Glada Hälsningar Från Glada Hälsingar-1973/09 - Det Finns En Liten Sång.mp3,3.28,M
/Sven-Erics-Glada Hälsningar Från Glada Hälsingar-1973/10 - Sjung En Sång Om Frihet.mp3,3.14,M
/Sven-Erics-Kom Till Mej-[1976/01 - Cinderella.mp3,3.99,M
/Sven-Erics-Kom Till Mej-[1976/02 - Du Är Mitt Liv.mp3,3.49,M
/Sven-Erics-Kom Till Mej-[1976/03 - Blueberry Hill.mp3,2.74,M
/Sven-Erics-Kom Till Mej-[1976/04 - Ett Litet Sommarminne.mp3,5.08,M
