User Type,Username,Date,Text
,nickelodion,2007-07-04T06:11Z,"seed? 
säger:

seed: 1 peers 4/6 går mellan 0.6Kb och 1.4 Mb/s kommer ta 3w och 6 timmar.."
,ziggezerl44,2007-07-04T12:40Z,Lägga upp så många filmer på en gång är meningslöst det går inte att seeda så många!
,nickelodion,2007-07-11T16:58Z,stått på 13.9% länge nu...INGEN som seedar den..varför i helvete lägga upp den då!?
,stoffe65,2007-07-17T18:40Z,Vem f-n är det som lägger upp en film & inte kan ha den komplett? J-vla idiot.
,Hatte,2007-07-20T06:19Z,seeda plz
,Aipen,2007-12-10T20:37Z,HALOOOOOOO......!!!!  :/
,lilleman72,2008-02-23T23:15Z,seeda plz....har letat med ljus & lyckta efter denna...
,Lucy_Fear,2008-08-17T12:19Z,"Ar denna dod? nan som fatt ner mer an 33.8%?
Statt still en vecka nu!"
,dingel365,2008-12-02T18:39Z,"bra jobbat, full fart direkt på seeden... tackar!"
,dingel365,2008-12-02T20:14Z,det där gick ju bra. 33%........... sämst seedning.
