User Type,Username,Date,Text
,boncuklar,2005-07-24T20:53Z,"Well, let him speak, who cares about the fucker."
,Hazle,2005-07-24T21:08Z,"you should care about that fucker since he did quite a lot at his days, And this video might be quite fun to watch. Look at the way he makes the ppl think he can make everything better.."
,mito2005,2005-07-24T22:27Z,"niemals kapitulieren!

88"
,Showalter,2005-07-25T00:02Z,Great. Again rci. Yet another interesting post by you. Will the world wake up and see the new evil coming up. The neo-cons etc...
,bengtsalfa,2005-07-25T20:52Z,"This clip is from the movie documentary ""Triumph des willens"",
http://www.imdb.com/title/tt0025913/
That one should we have,boys!"
,bobert-bobert,2005-07-26T10:02Z,"I bet the new pope attended that rally, as a Hitler Youth.  Man, political rhetoric doesn't change much over time... why are people so stupid?  A leader such as Hitler (or Bush) gives a rousing speech and that somehow absolves them of all their crimes in the minds of the masses."
,Daniel200,2005-07-30T04:40Z,Forever Nationalsocialism! Hitler was a great man.
,Impotence,2006-02-12T02:25Z,"Now seeding, for a few days anyway! (12th Feb 06)"
,Hergenau,2006-05-22T23:00Z,"Heil und Heil again.
Er war der Führer des Volkes"
,netweasel,2009-02-22T00:57Z,"Hitlers Wahnkarriere wird aus psychodynamischer Sicht an Hand einer Vielzahl von Einzelberichten aus seiner Lebensgeschichte auf diesem theoretischen Hintergrund untersucht: Seine Kindheit, in der es frühe Anzeichen einer Persönlichkeitsspaltung gab, die verlängerte Pubertätsphase mit Erlebnissen, welche die verbauten Wege zur Gemeinschaft deutlich machen, die Rolle des Helden und Sonderlings als Soldat im Ersten Weltkrieg, der Aufstieg zum begeisternden Redner, der seine Wahnvorstellungen zwar manieriert, aber sozial akzeptiert entfaltet und sie damit krankhafter Zuordnung entzieht, die psychotische Kontaktunfähigkeit als ?Führer des deutschen Volkes"", beschrieben als ?auratisches Symptom"", das beim Betrachter eigene Sehnsuchtsphantasien und imaginative Energien freizusetzen vermag, die Anziehungskraft auf Frauen, die als Folge abgewehrter perverser Sexualeinstellungen und fehlender Intimität verstanden wird und in Einzelfällen bei den Frauen, die ihn verehrten, zum Suizid führte, und schließlich die paranoiden Dimensionen seines Antisemitismus, die sein ganzes Leben durchziehen und seine psychotischen Wahnvorstellungen als ideales Konzentrat und Auffangbecken für abgewehrte Frustrationen verstehen lassen, die entlastend auf die Außenwelt projiziert werden können und dabei dazu beitragen, begeisterte und treue Gefolgsleute zu gewinnen. Die erstaunliche Vielzahl von nachgewiesenen Erlebnissen und Verhaltensweisen Hitlers sowie ihre detaillierte Aufarbeitung im jeweiligen soziokulturellen Kontext ist schon faszinierend."
