Filename,Size,Unit
/01 - The Vandals - Cafe 405 - Deep Thoughts by Nitro.mp3,2.02,M
/02 - A.F.I. - A Single Second - Deep Thoughts by Nitro.mp3,2.03,M
"/03 - Guttermouth - 1, 2, 3...Slam - Deep Thoughts by Nitro.mp3",1.62,M
/04 - T.S.O.L. - Superficial Love - Deep Thoughts by Nitro.mp3,1.22,M
/05 - Jughead's Revenge - Victims and Volunteers - Deep Thoughts by Nitro.mp3,2.93,M
/06 - One Hit Wonder - Floorlord - Deep Thoughts by Nitro.mp3,2.51,M
/07 - Sloppy Seconds - The Thing from Uranus - Deep Thoughts by Nitro.mp3,3.39,M
/08 - The Offspring - Dui - Deep Thoughts by Nitro.mp3,2.25,M
/09 - A.F.I. - Self Pity - Deep Thoughts by Nitro.mp3,903.19,K
/10 - Guttermouth - Chicken Box - Deep Thoughts by Nitro.mp3,1.39,M
/11 - The Vandals - And Now We Dance - Deep Thoughts by Nitro.mp3,1.91,M
/12 - One Hit Wonder - Powertrip - Deep Thoughts by Nitro.mp3,2.39,M
/13 - Jughead's Revenge - Pain - Deep Thoughts by Nitro.mp3,2.18,M
/14 - Guttermouth - This Won't Hurt a Bit - Deep Thoughts by Nitro.mp3,1.76,M
/15 - The Vandals - If the Gov't Could Read My Mind - Deep Thoughts by Nitro.mp3,2.17,M
/16 - Sloppy Seconds - Let's Kill the Trendy - Deep Thoughts by Nitro.mp3,2.17,M
/17 - T.S.O.L. - You Don't Have to Die - Deep Thoughts by Nitro.mp3,3.12,M
/18 - A.F.I. - Love Is a Many Splendored Thing - Deep Thoughts by Nitro.mp3,1.4,M
/19 - Guttermouth - Lipstick - Deep Thoughts by Nitro.mp3,2.65,M
/20 - The Offspring - Tehran - Deep Thoughts by Nitro.mp3,2.87,M
/21 - The Vandals - But Then She Broke - Deep Thoughts by Nitro.mp3,1.79,M
/22 - A.F.I. - Perfect Fit - Deep Thoughts by Nitro.mp3,1.86,M
/AlbumArtSmall.jpg,2.26,K
/AlbumArt_{64A8AAA4-6E14-47F3-857D-65BEA26546C4}_Large.jpg,8.29,K
/AlbumArt_{64A8AAA4-6E14-47F3-857D-65BEA26546C4}_Small.jpg,2.26,K
/BNBT Tracker Info.url,160,B
/Folder.jpg,8.29,K
/GRIZZLYTORRENTS - Torrents.url,138,B
/INFO.txt,1.57,K
/Nightfire_RG.nfo,3.04,K
/PunkTorrents Tracker.url,124,B
/Sladinki007.net.url,205,B
/TorrentBox.com - Torrent Listings.url,176,B
/Torrent_downloaded_from_Demonoid_com.txt,47,B
/[Club-23] - torrent-comet.url,231,B
/desktop.ini,334,B
