User Type,Username,Date,Text
,Al_Bundy,2004-08-30T19:29Z,fortsätt seeda så skall jag lägga upp en ny
,merakaffe,2004-08-30T21:50Z,"Fungerar ej!

The disc maybe been dirty or damaged !

????????"
,merakaffe,2004-08-31T10:26Z,"Hej!

Nej den klagar på smutsig disc ??"
,ken500,2004-08-31T12:21Z,funkar den eller?vill inte ladda hem spel som inte funkar
,nulln0ll,2004-08-31T17:54Z,"som merakaffe skrev.. spelet klagar på "" There's a problem with the disc you're using. It may be dirty or damaged. "" så är dåligt rippat.. men kan funka om man bränner det på en DVD"
,RolfMao,2004-08-31T22:53Z,"DNL som rippat spelet har släppt en HD FIX till det.
Bara att hoppas på att någon vänlig själ slänger upp den här."
,nummer_tolv,2004-09-01T15:21Z,Några nyheter om den berömda fixen?
,Al_Bundy,2004-09-02T16:20Z,"funkar utmärkt för mej, har bränt flera kopior som funkat felfritt"
,lasen100,2004-09-19T09:35Z,dags att seeda nuuuuuuuuuuu
,EmesiS,2004-11-27T11:50Z,Thank you Al Bundy I was finally able to finish it up. 
,EmesiS,2004-11-30T08:06Z,"Just to let everyone know that after days of downloading this game, it does not work. It needs a fix. "
,Al_Bundy,2004-12-21T13:02Z,"bullshit, it works perfect, I have burned it and played it without any problems so it must be you that has some problems with something,,,,do u play it from the hd or have u burned it?? do you really think that I would seed something that does not work"
,iamking,2005-03-06T23:07Z,"funkar inte för mig iaf, nästan alla spel här har funkat men inte just denna."
,MartinusW,2006-02-03T08:45Z,"Someone ...plz..seed???  Stuck on 98.3 %....Grrr..
greetz"
,My_fatal_dream,2006-07-03T18:50Z,"Someone plz seed, stuck at 99.8%"
