User Type,Username,Date,Text
,Miinie,2007-08-13T13:36Z,Thanks for uploading~
,Lelle-pelle,2007-09-19T13:33Z,"I'm with Miinie
Thx for uploading mate! XD"
,Herr Black,2007-10-10T19:07Z,Thanks for upping this ! 
,kill3rmax,2007-10-24T02:08Z,yeah thank you very much!!!
,soldier1,2007-12-15T17:09Z,Please seed!
,Nintai,2008-01-15T05:00Z,YW guys! Thanks to the seeders. :D
,ellzi,2008-04-02T20:21Z,please seed? pleeeeease :]
,NeoMigraine,2008-07-01T07:08Z,I can't make this work. Get a file-length-error every time:( I got no clues on how to make it work. HELP?!?
,NijiRainbows,2008-08-06T17:50Z,"Seed please, guys! "
,HANK1990,2008-08-22T22:12Z,Awesome torrent man.
,Darkz0r-,2008-09-27T22:38Z,"I get an error of some kind everytime I try to download this o_____o"" Im confuzzled."
,Tenari12,2008-10-10T03:58Z,THANK YOU THESE ARE AMAZING!!!! and to those who get errors id suggest downloading only half of it then come back and get the other half seperate
,PerseusHADES,2008-12-28T07:23Z,Thank you very much!
,Hakitsu,2009-01-10T13:36Z,"People, thank you so much for sharing this, but I need more seeds or peers.. Please!!"
,Miku-San,2009-03-31T20:37Z,Thanks alot! seed?
,Asrun_Dream,2009-06-17T01:06Z,So....~scratching head~...anyone want to seed? It shouldn't take very long you know. Come on! I need all the J-Rockers in my pants now! ;D
,yaoiboix,2009-07-15T13:36Z,Comon PLEASE! i need a seeder D: im 95.8% done PLEASE SEED :3 ill seed once im done ^-^
,ricore,2010-03-07T07:54Z,Sweet. This faggot is the only good thing to come out of japan in the last century.
,hkrek,2011-04-12T03:32Z,Thanks so much for this up!!~
