User Type,Username,Date,Text
,Shiva,2006-11-26T10:32Z,one of the best movies ever
,TVLoafer,2006-11-26T14:23Z,"The best one liner's movie.
To bad they never released this in 16:9 format."
,da_goon,2006-11-28T23:26Z,seed gawd dammit seed
,Zetlander,2006-12-02T02:20Z,What's the point of uploading this if you don't seed the bloody thing?? We're all stuck on 25.4% PLEASE SEED IT!!
,erq601,2006-12-02T13:12Z,"Rätt inställning Nizze, vill man ha något gjort får man göra det själv ;-)"
,dogwhistle,2006-12-04T20:07Z,"saving:         Full Metal Jacket (4464.0 MB)
percent done:   40.2
time left:      473 hour 22 min 12 sec
download to:    Full Metal Jacket
download rate:  0.00 kB/s
upload rate:    100.08 kB/s
download total: 2.0 MiB
upload total:   8172.4 MiB

This is what sucks about bittorrent. Please SEED."
,nickar86,2006-12-13T18:35Z,"stuck at 98,7%..... Please seed..."
,OmnicroN83,2006-12-13T23:29Z,"99,6% pleazzze zeeeeeed....."
,Bensa,2007-05-04T06:17Z,"I'm still seeding this, but I suggest you use one of these, faster:
http://thepiratebay.org/tor/3492035/Full_Metal_Jacket_-_Remastered
http://thepiratebay.org/tor/3572287/Full_Metal_Jacket"
,LifeSux,2010-03-30T09:08Z,Thank you very much!
