User Type,Username,Date,Text
,Corday,2007-06-20T20:10Z,Excellent torrent. Installed and works perfect. Thank you vh14a for your effort!
,rachmm,2007-06-23T02:38Z,"For those who have finished the dl and the uploader as well, please keep on seeding.  There are still people downloading after you. You have to consider that this is 3.78 Gb size, and this needs some more time to complete... Please don't be greedy......"
,a1961,2007-06-25T19:20Z,Thanks a lot vh14a.
,wifr64,2007-07-05T19:32Z,Does this works with vista?
,Perezp51,2007-07-07T09:03Z,"ok can you please tell me how to install it?

do i ave to burn it into dvd disks?

sorry but i am new to torrents"
,SuPrAZ,2007-07-16T01:39Z,"Anybody who downloaded can upload the activation keygen found in the cd1 to rapidshare or something, because i need it =/"
,SuPrAZ,2007-07-17T01:12Z,"Since none of you fags who downloaded this dvd are kind enough to provide the activation keygen, i took the liberty of dling the entire 1st DVD. Here's the file for the others who are seeking for it. 
P.S. you probably have to reinstall and do what the instructions tell you, atleast thats what i had to do in order for it to work
http://dl2.megauploads.org/download.php?id=50DD34E0"
,Goostrider,2007-07-17T22:20Z,Please seed!!
,aljecrack,2007-07-29T18:11Z,Does this run on vista
,rdm6265,2007-08-07T14:18Z,"""""aljecrack at 2007-07-29 18:11 CET:
Does this run on vista""""

In vista you can right click files/properties  and change/set run as  compatability to XP etc.
I think it would if it is ""2008"" type thing."
,dewy195,2007-08-12T04:04Z,"I've downloaded this and there is no setup file just an "".iso"" file along with other files. How do I get this to work?"
,PsychoH-j,2007-08-13T19:27Z,Why are all doing a hit and run!!? Seed after download.. 
,PsychoH-j,2007-08-14T10:17Z,"Stucked on 99,8%!! Seed!! Don't do hit and run!! Seed after download!! I need this program!!"
,PsychoH-j,2007-08-14T19:06Z,"Why the hell are the keygen not working,?? Someone upload a keygen for this program, and only the keygen.. I cant unRAR the keygen!! Are this a fake upload???"
,flabbott1,2007-08-26T16:29Z,all i got was 2 broken iso files
,schumi1971,2007-08-30T23:41Z,THIS IS JUST SHIT
,BOMM2,2007-09-12T15:59Z,"Great stuff, vh14a - thank you for sharing!

Watch out for p2p corrupters in the swarm and let your BT software check the completed download before extracting and burning etc...

It runs in an August 30, 2007 updated Vista without tweaking anything. It is /unsupported/ in Vista but then again, if you want support you wouldn't get the software from here?"
,andreasXPS,2007-09-15T14:24Z,"Runns and works perfect!

Easy installing, really nice job vh14a ! :) 

Thanks!"
,Ya,2007-09-20T19:36Z,"Please help.
When I run ""inventor-pro-2008-keygen.exe"" I get an errormessage saying ""internal error #2 - please be sure the app is running and on the license screen""

AutoCad 2008 IS running and on the license screen... Cant figure out whats wrong, so please help me"
,rocket100,2007-10-08T05:18Z,I would backup your registry and set a system restore.  Typical programmers. They NEVER clean up after an uninstall. Registry was littered with Autodesk leftovers.  Another software to NOT USE is Pinnacle. Same damn problem. Stupid programmers
,musicboyxiii,2007-10-21T09:39Z,"How do I have to install this?
I extracted the most of the rar-files, but
my computer couldn't read any extension!
please help me!"
,wulffman,2007-10-28T16:53Z,"Hi. Ive got same problems as ""YA"". ..Did you solve the problem ?.

Im not a pro on computers, doing what ""rocket100"" says (backup your registry and set a system restore). Is it easily done ?




"
,sj234567,2007-10-31T01:15Z,how do i do this i am new to this and to have this program would help my future if anybody could tell me what to do 
,fifafille,2007-11-25T09:50Z,"Hej! Kan någon förklara lite mer hur man installerar det, är inte så bra på sånt här."
,fifafille,2007-11-25T13:02Z,"When i had installed it, it says installation failed.
WHY??? Help!!!"
,fifafille,2007-11-25T13:16Z,"When i start the setup.exe it says  Insert a disc in \Device\Harddisc?DR6.
What should I do?"
,fifafille,2007-11-25T16:32Z,Can someone upload the only the keygen.
,carlitomoore,2007-11-27T12:34Z,"Jus finished the download, got all the files but totally stuck. To i have to unpack every single archive or just burn to disk? also cant find setup.exe. Any help would be great!"
,speedmanracer,2007-12-01T22:38Z,"I have had this release installed on my computer for 6 months working perfect. But since I reinstalled win XP I can´t get it working. The install progress and registration works out fine, but when I start inventor it shuts down when i try to open-/create new file. Does anyone have any idea of what the heck is wrong? I´ve installed/uninstalled numerous times for 12 hours..."
,speedmanracer,2007-12-01T22:40Z,"btw, has it anything to do with license status; standalone - locked ?"
,slaughterXking,2007-12-10T18:02Z,for some reason a lot of registry values couldn't be created or edited....other than that software works and keygen worked.  anyone else have this problem?
,smitg10,2007-12-16T05:10Z,"I keep getting: REQUEST CODE ERROR! 
in the keygen when i press calculate...why
i need the activation code"
,BrYen4,2008-02-21T19:49Z,"mine also crashes when i try to run or open a new file, been working on it for a day now installed the vista pach.... seems to run fine untell i open a file then crashes any ideas?"
,BrYen4,2008-02-21T22:36Z,installed both paches form site and cleaned registry works great thanks vh14a
,aljanabi,2008-04-13T20:23Z,"HUSTON ???WE HAVE A PROBLIM ???.!!!!!!!!!!

The problem, I get this message and all Freeze: 
\\ End of Evaluation Period Sorry, this pre-release product has expired \\

Installed and activated all is well.
Set project to Tutorial
Am in sketch mode 
On the 2D sketch panel, Press (Insert Autocad File) at the Acad icon
From the open panel Select ?eBox2.dwg?
Can see the preview of the dwg
Press OPEN
???. Then I get the above ERROR

I have downloaded both on this site?. And tried them both, with identical results.
Autodesk Inventor Suite 2008 (Full Version with Crack)
AUTODESK.INVENTOR.PRO.V2008.DVD-ISO

YET, about shows usage:commercial, No Expiration, Serial No, and also lic behavior:Permanant....  :-(

Were am I going wrong ???.?????? 
Help please will be greatly appreciated and if any body get the same, by following the steps above. ????

Many thankssssssssssssssssssssss"
