User Type,Username,Date,Text
,kulanochbettan,2006-11-16T21:08Z,"Ännu en skön film från dej, jag och ungarna tackar !!"
,bogadinski,2006-11-16T21:35Z,Gött....Tack...för denna......./Bogadinski
,littlemrpink,2006-11-16T23:40Z,"xvid-mp3? Stort tack DasBot, skönt att slippa MKV, OGG och whatnot för en vanlig tecknad barnfilm."
[T],DasBot,2006-11-17T17:00Z,Vad gör man inte för att slippa allt gnäll och tjat
,lolxtreme,2006-11-25T16:20Z,Funkar Utmärkt Tackar!
,Slug99,2006-12-04T14:25Z,Kan ingen fixa fram julkalendern också :) den från -93
,CinEmaS,2006-12-06T18:11Z,"Tack! Väldig bra kvalitet! Vilket DVD Rip progg.
har du använt dig utav?"
,ricco10,2006-12-18T13:01Z,"hmm stannar på 99,8% ?"
[T],DasBot,2006-12-19T17:56Z,Filmen eller din nedladdning?
,johanola,2006-12-23T13:02Z,Tack. nu är julen räddad
,ZteniZ,2006-12-23T18:22Z,"Någon som har Julkalendern med Pettson & Findus som gör tomtemaskin då också?
Otecknad?"
,hero62,2007-02-21T00:36Z,Tack ! Mycket bra kvalitet !
,Momijigari,2007-02-26T10:23Z,"Tack, DasBot!
Du har inte möjligen ""Pettson och Findus - katten och gubbens år"" också? Vore tacksam om du kunde ladda upp den isåfall! :)"
