Filename,Size,Unit
/c o v e r.jpg,43.81,K
/Total Eclipse - The Bonnie Tyler Anthology CD 1/01-My! My! Honeycomb.mp3,4.22,M
/Total Eclipse - The Bonnie Tyler Anthology CD 1/02-Lost In France.mp3,5.48,M
"/Total Eclipse - The Bonnie Tyler Anthology CD 1/03-Baby, I Remember You.mp3",4.38,M
/Total Eclipse - The Bonnie Tyler Anthology CD 1/04-The World Starts Tonight.mp3,4.36,M
/Total Eclipse - The Bonnie Tyler Anthology CD 1/05-Here's Monday.mp3,4.57,M
/Total Eclipse - The Bonnie Tyler Anthology CD 1/06-More Than A Lover.mp3,5.77,M
/Total Eclipse - The Bonnie Tyler Anthology CD 1/07-It's A Heartache.mp3,4.87,M
/Total Eclipse - The Bonnie Tyler Anthology CD 1/08-Hey Love (It's A Feelin').mp3,5.18,M
/Total Eclipse - The Bonnie Tyler Anthology CD 1/09-Blame Me.mp3,5.49,M
/Total Eclipse - The Bonnie Tyler Anthology CD 1/10-Here I Am.mp3,5.17,M
/Total Eclipse - The Bonnie Tyler Anthology CD 1/11-If You Ever Need Me Again.mp3,4.82,M
/Total Eclipse - The Bonnie Tyler Anthology CD 1/12-My Guns Are Loaded.mp3,4.14,M
/Total Eclipse - The Bonnie Tyler Anthology CD 1/13-Goodbye To The Island.mp3,4.25,M
/Total Eclipse - The Bonnie Tyler Anthology CD 1/14-We Danced On The Ceiling.mp3,6.22,M
/Total Eclipse - The Bonnie Tyler Anthology CD 1/15-Sitting On The Edge Of The Ocean.mp3,4.21,M
/Total Eclipse - The Bonnie Tyler Anthology CD 1/16-Married Me.mp3,5.76,M
/Total Eclipse - The Bonnie Tyler Anthology CD 1/17-Hide You Heart.mp3,6.69,M
/Total Eclipse - The Bonnie Tyler Anthology CD 1/18-Notes From America.mp3,6.87,M
/Total Eclipse - The Bonnie Tyler Anthology CD 1/19-Ravashing.mp3,8.99,M
/Total Eclipse - The Bonnie Tyler Anthology CD 1/20-Streets Of Little Italy.mp3,6.11,M
/Total Eclipse - The Bonnie Tyler Anthology CD 2/01-Total Eclipse Of The Heart (Radio Edit).mp3,6.34,M
/Total Eclipse - The Bonnie Tyler Anthology CD 2/02-Faster Than The Speed Of Night.mp3,9.56,M
/Total Eclipse - The Bonnie Tyler Anthology CD 2/03-Have You Ever Seen The Rain_.mp3,5.98,M
/Total Eclipse - The Bonnie Tyler Anthology CD 2/04-Loving You Is A Dirty Job (But ...).mp3,10.69,M
/Total Eclipse - The Bonnie Tyler Anthology CD 2/05-Holding Out For A Hero.mp3,8.62,M
/Total Eclipse - The Bonnie Tyler Anthology CD 2/06-Bitterblue.mp3,4.78,M
/Total Eclipse - The Bonnie Tyler Anthology CD 2/07-You Won't See Me Cry.mp3,4.03,M
/Total Eclipse - The Bonnie Tyler Anthology CD 2/08-Angel Heart.mp3,5.19,M
/Total Eclipse - The Bonnie Tyler Anthology CD 2/09-Save Your Love.mp3,7.01,M
/Total Eclipse - The Bonnie Tyler Anthology CD 2/10-Silhouette In Red.mp3,4.99,M
/Total Eclipse - The Bonnie Tyler Anthology CD 2/11-Stay.mp3,4.89,M
/Total Eclipse - The Bonnie Tyler Anthology CD 2/12-I Can't Leave Your Love Alone.mp3,6.6,M
/Total Eclipse - The Bonnie Tyler Anthology CD 2/13-Whenever You Need Me.mp3,5.59,M
/Total Eclipse - The Bonnie Tyler Anthology CD 2/14-Limelight.mp3,5.72,M
/Total Eclipse - The Bonnie Tyler Anthology CD 2/15-Islands.mp3,6.07,M
/Total Eclipse - The Bonnie Tyler Anthology CD 2/16-Sem Limites Pra Sonhar.mp3,6.21,M
/Total Eclipse - The Bonnie Tyler Anthology CD 2/17-Say Goodbye.mp3,4.38,M
