Filename,Size,Unit
/numb3rs.s04e01.hdtv.xvid-xor.nfo,289,B
/Sample/xor-numb3rs.401-sample.avi,9.04,M
/xor-numb3rs.401.r00,19.07,M
/xor-numb3rs.401.r01,19.07,M
/xor-numb3rs.401.r02,19.07,M
/xor-numb3rs.401.r03,19.07,M
/xor-numb3rs.401.r04,19.07,M
/xor-numb3rs.401.r05,19.07,M
/xor-numb3rs.401.r06,19.07,M
/xor-numb3rs.401.r07,19.07,M
/xor-numb3rs.401.r08,19.07,M
/xor-numb3rs.401.r09,19.07,M
/xor-numb3rs.401.r10,19.07,M
/xor-numb3rs.401.r11,19.07,M
/xor-numb3rs.401.r12,19.07,M
/xor-numb3rs.401.r13,19.07,M
/xor-numb3rs.401.r14,19.07,M
/xor-numb3rs.401.r15,19.07,M
/xor-numb3rs.401.r16,19.07,M
/xor-numb3rs.401.r17,6.65,M
/xor-numb3rs.401.rar,19.07,M
/xor-numb3rs.401.sfv,625,B
