User Type,Username,Date,Text
,krutan,2005-08-10T15:08Z,Modern till Battlefield.
,TheHooligan,2005-08-10T15:19Z,så sant
,fuckerfejs,2006-01-02T21:50Z,skulle va najs om nån kunde seeda så jag får hem skiten nångång....
,Banana_Vice,2006-01-05T17:07Z,come on! stuck at 98.6 %! :#
,snufsi,2006-02-01T18:20Z,Common!! Time 2 share!!
,snufsi,2006-02-02T08:40Z,please seed! :'( Realy want this game.....
,snufsi,2006-02-05T21:36Z,OMG! 97%c'mon! seed plz!
,tenggren85,2006-02-14T20:27Z,Seed plz!!  :D 
,Lindh91,2006-02-21T19:17Z,seed!!!
,Qeamer,2006-03-29T04:14Z,Man! Download! We need this game!
,meme52,2006-05-14T08:09Z,what the fuck is this shit
,meme52,2006-05-14T10:50Z,its not fucking working u twat
