User Type,Username,Date,Text
,slimster,2004-09-30T15:22Z,"Hehe  ja jösses!!
Det finns för alla smaker!!
ja vad fan ni måste ju också ha lite!!"
,Renaldo,2004-09-30T22:00Z,Bögar kan inte få AIDS fort nog.
,toox,2004-10-01T06:27Z,Idioter finns tyvärr överallt ...
,toox,2004-10-01T10:51Z,"Dimitri det låter som en trångsynt ryss som sätter på alla brudar utan att han tänker med hjärnan ...
Låt oss vara så låter vi er vara ..."
,oddity,2004-10-02T04:05Z,"Att folk orkar gnälla om någon lägger upp bögporr.
Skitbra, för fan och jag är själv inte homo.

Gå och knulla er själva, små trångsynta as."
,Windforth,2004-10-03T14:44Z,"Dimitri, öhm.. Bögarna kanske?"
,Usagi,2004-10-10T15:31Z,"Alla olika parter ska väll kunna ha något att tända på. Jag tror inte att homosexuella vill sen Jenna bli påsatt av rocco t.ex. Jag är inte gay, men jag är inte homofob heller !"
,flash_boy,2005-02-03T13:08Z,"Gay betyder ibland homosexuell, men i porrsammanhang så betyder gay alltid att det är män som leker ihop med andra män. Vill man se tjejer som leker med andra tjejer så är det ordet lesbian man ska leta efter.

Killarna i den här filmen verkade ju ha det skönt, de blev rejält pådunkade iaf... :D"
,Hinkron,2005-02-08T12:48Z,Please seed it!
,topdog,2005-07-04T16:00Z,Seeda någn...pls
,a0078s,2006-01-09T09:27Z,"Reseed, please..."
,Crazy Bastard,2006-05-28T00:56Z,AAAAAAAAAAAAAAAA... DAMN... GAY PORN IS SICK!
,Seadragon,2006-06-07T13:17Z,"you're the one who is sick, crazy bastard"
,hannower,2006-06-13T21:35Z,"many fags
downloaded: 2587 times

bläh"
,Kallzing,2006-06-15T21:45Z,"Läskigt hur många homofober det finns här i världen.. Tror jag ska knata ner till stan och knäcka knäskålar på eventuella nazister, rasister och Homofober, skulle vara en mysig start på kvällen."
,moiseman,2006-06-21T00:42Z,"whoohooo , there are lot of gay porn on the top100 , glad too see that even if i'm not homosexual !

and let's say a big FUCK OFF to the retarded racist"
,nikosen,2006-06-21T19:16Z,Bögjävlar.. ni borde skjutas!
,razumichin,2006-06-21T21:46Z,"I wonder why all you homphobes out there think its ok with girl on girl action, but when two guys do teh dirty you all freak out.

gaypr0n ftw! "
,andreasplayer,2006-09-01T07:55Z,"Seeda please!

Thank you."
,vish23,2006-09-20T08:13Z,seed please !!!! thanks
,vish23,2006-11-19T09:41Z,seed please its a 0....thanks...
,vish23,2006-11-20T02:10Z,seed please...thank you...sorry for asking again
,matt2025,2006-12-29T10:19Z,Seed please :)
,mumsar,2007-02-13T02:01Z,"the frozen carrot would probably correspond to your frozen heart... 

och renaldo: du är säkert dum nog att skaffa dig aids på egen hand..."
,finnieston,2007-09-08T10:35Z,hi please re seed stuck at 99.8%
,carlos_3star,2007-11-02T21:55Z,hej  ---är  det  bra  film  eller ??..
,bigpopz,2008-05-15T14:02Z,"Hi, can you seed please?  I'm stuck at 99.8%. Thx. "
,tomsolo878,2008-06-16T23:26Z,"I know it's been said before, but could you please seed.  I would really appreciate it.  Thank you"
,yalumba,2012-09-06T09:03Z,do not download. No user has 100% all at 99.8
