Filename,Size,Unit
/The Sopranos - S02E01 - Guy Walks Into a Psychiatrist's Office.avi,401.48,M
/The Sopranos - S02E02 - Do Not Resuscitate.avi,405.04,M
/The Sopranos - S02E03 - Toodle-fucking-oo.avi,367.41,M
/The Sopranos - S02E04 - Commendatori.avi,429.06,M
/The Sopranos - S02E05 - Big Girls Don't Cry.avi,365.42,M
/The Sopranos - S02E06 - The Happy Wanderer.avi,358.67,M
/The Sopranos - S02E07 - D-Girl.avi,460.36,M
/The Sopranos - S02E08 - Full Leather Jacket.avi,340.14,M
/The Sopranos - S02E09 - From Where to Eternity.avi,337.15,M
/The Sopranos - S02E10 - Bust-Out.avi,418.48,M
/The Sopranos - S02E11 - House Arrest.avi,407.77,M
/The Sopranos - S02E12 - The Knight in White Satin Armor.avi,417.54,M
/The Sopranos - S02E13 - Funhouse.avi,433.24,M
