User Type,Username,Date,Text
,Botre,2006-09-15T13:01Z,only demo?
,Painmaker,2006-09-16T08:36Z,"Fifa 07  kommer till Xbox i Oktober nån gång. vet ej datumet dock, då det sägs första veckan, och på andra ställen sägs det mot slutet av oktober."
,frakrist,2006-09-16T11:44Z,"Yes, this is only a demo. And I`m very disapointed with this production from EA-sports. "
,VTW,2006-09-23T08:19Z,"I have downloded over 15 games, now. But none of them work! I have downloaded the ISO-file, opened it in WinRar, and copied it over to Nero 7P Burning-rom. I have also tried to burn them in Alchohol 120%, But still it's not working! Any help?"
,frakrist,2006-09-23T16:04Z,"Burn the .iso file with nero or dvd decrypter. I have downloaded 25 PS2 games from piratebay, and there is never any problems with them. "
,kristersson,2006-09-23T19:11Z,FIFAN 07 ska vara ute nu till PS2 jag har sett den.
,alex_real,2006-09-24T12:46Z,nån som vet när det kommer ut här på sidan 
,taefierfan,2006-09-24T16:31Z,"you don't need to open the .iso file, just use image burning wizard in alcohol 120 and burn it on a dvd."
,andy_89,2006-09-24T20:11Z,Det kommer ut den 28:de september...
,corndog123,2006-09-25T13:58Z,"Run this in the background, it helps with the security (macro/css/region), and use dvd-decrypter on the lowest speed"
,corndog123,2006-09-25T13:59Z,"sorry!, heres the link!

http://thepiratebay.org/tor/3528371/DVD_Region_CSS_Free__v_5.9.7.9___RegKey_-_Davs"
,tonybr,2006-09-26T22:25Z,you have to use dvd-r they are the only discs that work secondly is your ps2 chipped or are you using swap disc etc. otherwise the images will never work. I always use 120 sometimes nero wont load.
,Gustav_90,2006-09-27T18:57Z,"Är det någon som vet vart jag kan ladda ner biosen till chippet crystal cc 2.0? 


Are there any one that knows where I can download the bios for the chip named crystal cc 2.0?"
,krille__1986,2006-10-02T01:37Z,"SPELET KOMMER UT DEN 3 OKTOBER, THE GAME WILL COME TO STORES 3 OCTOBER...check out www.gamespot.com if you not belive me ;) kommer ladda upp nhl 2k7 imorgon när de slåpps till PS2 ;)"
,belly91,2006-10-03T19:47Z,can u burn ps2 games on a DVD-RW?? plz help
,aik_henke,2006-10-05T19:18Z,Can someone upload FIFA 07 the real game to Ps2??
,VTW,2006-10-06T23:32Z,"Nero virker ikke til å brenne PS2-spill i. Bruk alcohol 120%!
Kan lastes ned på:
http://thepiratebay.org/tor/3532376/Alcohol_120_____1.9.5.4521"
,Becks_84,2006-10-24T02:22Z,Ingen som har hela spelet till PS2?
,volkie 38,2007-04-10T18:12Z,ik kan dit niet dounloaden hoe moet dat.....................
,Painter21,2007-06-06T06:56Z,HOW GAY IT'S A DEMO!
,sterop,2010-01-25T19:01Z,please seed
