Filename,Size,Unit
/Torrent downloaded from DVDQuorum.es.txt,94,B
/Torrent downloaded from Demonoid.com.txt,47,B
/VIDEO_TS/VIDEO_TS.BUP,18,K
/VIDEO_TS/VIDEO_TS.IFO,18,K
/VIDEO_TS/VIDEO_TS.VOB,144.74,M
/VIDEO_TS/VTS_01_0.BUP,20,K
/VIDEO_TS/VTS_01_0.IFO,20,K
/VIDEO_TS/VTS_01_0.VOB,13.6,M
/VIDEO_TS/VTS_01_1.VOB,18.29,M
/VIDEO_TS/VTS_02_0.BUP,20,K
/VIDEO_TS/VTS_02_0.IFO,20,K
/VIDEO_TS/VTS_02_0.VOB,10.34,M
/VIDEO_TS/VTS_02_1.VOB,213.51,M
/VIDEO_TS/VTS_03_0.BUP,50,K
/VIDEO_TS/VTS_03_0.IFO,50,K
/VIDEO_TS/VTS_03_0.VOB,18.27,M
/VIDEO_TS/VTS_03_1.VOB,1023.91,M
/VIDEO_TS/VTS_03_2.VOB,719.42,M
/VIDEO_TS/VTS_04_0.BUP,38,K
/VIDEO_TS/VTS_04_0.IFO,38,K
/VIDEO_TS/VTS_04_0.VOB,16.05,M
/VIDEO_TS/VTS_04_1.VOB,1023.81,M
/VIDEO_TS/VTS_04_2.VOB,48.49,M
/VIDEO_TS/VTS_05_0.BUP,26,K
/VIDEO_TS/VTS_05_0.IFO,26,K
/VIDEO_TS/VTS_05_0.VOB,15.01,M
/VIDEO_TS/VTS_05_1.VOB,524.89,M
/VIDEO_TS/VTS_06_0.BUP,22,K
/VIDEO_TS/VTS_06_0.IFO,22,K
/VIDEO_TS/VTS_06_0.VOB,12.97,M
/VIDEO_TS/VTS_06_1.VOB,192.07,M
/VIDEO_TS/VTS_07_0.BUP,18,K
/VIDEO_TS/VTS_07_0.IFO,18,K
/VIDEO_TS/VTS_07_0.VOB,10.76,M
/VIDEO_TS/VTS_07_1.VOB,140.72,M
