Filename,Size,Unit
/01 Attitude.mp3,8.67,M
/02 Catch Me Now I'm Falling.mp3,13.68,M
/03 Pressure.mp3,5.63,M
/04 National Health.mp3,9.26,M
/05 (Wish I Could Fly Like) Superman.mp3,8.27,M
/06 Low Budget.mp3,8.82,M
/07 In a Space.mp3,8.57,M
/08 Little Bit of Emotion.mp3,11.13,M
/09 A Gallon of Gas.mp3,8.7,M
/10 Misery.mp3,6.76,M
/11 Moving Pictures.mp3,8.67,M
/12 A Gallon of Gas [US Single Extended Version] [US Single Extended Edit][-].mp3,8.88,M
/13 Catch Me Now I'm Falling [Original Extended Edit][#][-][Version].mp3,15.64,M
/14 (Wish I Could Fly Like) Superman [Disco Mix Extended Edit][-].mp3,13.8,M
