User Type,Username,Date,Text
,sparlplug,2004-06-02T12:44Z,ARGGHHH kunde du inte tagit med menyerna man ser ingen skillnad även om den skulle vara typ i 90% kvalitet...
,Seederking,2004-06-02T13:07Z,Skit samma med menyerna. Jag tackar så mycket ändå :)
,Pilregn,2004-06-02T15:17Z,Underbart en användare som inte använder sig av WinRAR och packar ihop en Image fil till detta utan gör precis som man ska..Tack för denna..Säåna som dig är värda guld..;)
,lithium1,2004-06-02T15:47Z,Varsågoda!!!! tack pilregn!!
,lithium1,2004-06-02T15:48Z,"Om det är någon film ni vill ha så skriv det här eller meddela mig, så ska jag försöka fixa det....."
,armani,2004-06-02T16:04Z,"great att... du är inne på rätt spår ... att använda shrink och skippa menyer,, för att få 100% videokvalite eller så nära det det går.. och 5.1 ljud och svenskt... text endast det som är viktigt.. :) god job"
,SeXZkiLLZ,2004-06-02T19:04Z,En fråga om detta: Hur bränner man denna dvd i nero när det inte är img fil??????????
,lithium1,2004-06-02T20:17Z,"Hur man bränner filer som är Video TS och Audio TS???

Du väljer bara DVD VIDEO i NEW COMPILATION fönstret i början,, sen när fönstret är öppet letar du fram filen som vanligt på högerdelen av fönstret,, På din vänstra del av fönstret ska det vara 2 mappar VIDEO TS OCH AUDIO TS,,,, Då tar du din VIDEO TS från höger sida och drar den till VIDEO TS mappen på vänster sida ,,,,AUDIO TS låter du ligga kvar,, den behöver du inte röra,,,Nu är det bara och bränna!!!!!"
,lithium1,2004-06-03T14:11Z,"Jag funderar på att lägga upp X-MEN eller X-MEN 2 idag,
Vilken tycker ni stt jag ska lägga upp?"
,kill4free,2004-06-03T22:23Z,bådda. Men börja med X-men
,TheHooligan,2004-06-05T11:21Z,"de e ju bara Video TS ja får ju. eller än så länge iallaf.
var e audio filen eller kommer den sen eller den kanske inte behövs?
hade"
,lithium1,2004-06-06T11:46Z,"Precis!! Audio TS behövs inte!!! Den är alltid tom, Jag vet inte ens varför den finns överhuvudtaget..."
,TheHooligan,2004-06-06T22:14Z,hehe ok. tack så jätte mycke! hade
,Dante,2004-06-20T15:27Z,"Underbart med video ts, skönt att slippa bereda plats för att packa upp rar"
,rillesson,2004-12-09T18:11Z,ligger det med en swesub i tsmappen?
,henke197508,2004-12-11T18:05Z,Någom som har TombRader 1 eller vet vart man kan hitta den?
,n0m,2005-02-01T13:48Z,jag får inget ljud kan nån hjälpa?
,Janiqq,2005-02-20T09:33Z,"I would love to have first movie too:

Lara Croft: Tomb Raider (2001)


Thanks ;)"
,claw7777,2005-02-25T19:07Z,"Hi lithium1
Thanks for sharing, do you have any Hong Kong DVDs ? Pleassse ! have a nice day !"
,Janiqq,2005-06-09T20:27Z,"Great, thanks.. 5 stars release ;)"
,derante,2005-06-25T09:56Z,"Snälla kan någon sedda den lite till, jag har nästan fått hem filmen nu."
,derante,2005-06-25T13:46Z,"kan ni va snälla och sedda lite mera jag ligger på 88,7% vill så gärna ha denna filmen"
,GothDude,2005-08-03T11:22Z,wheres the fucking extras u tool!!!! its all well and good that its DVD quality but y oh y sacrifice the xtras u fucking tool!!!
,zombisen,2006-07-01T22:21Z,register to http://www.topfreeforum.com/wikd/index.php?mforum=wikd and tell me how 2 upload please
,Wood_123,2006-07-05T01:08Z,Seed plz.
,Kidoo,2006-10-08T01:12Z,jag kan inte tå ner torrenten de står ivaild meny handle va menas?
,tsuuk,2006-10-16T16:22Z,"jag är ny till pirate bay så kan du eller någon annan säga hur jag får filmerna laddade??jag har laddat ner torrenterna men, vad fan??de är bar 168 KB stora..hur får jag den laddad?? på vilket program skall jag spela den?? skicka personal message plz"
,yrjonpaa,2007-11-22T10:42Z,"stopped at 99,9 % WTF    seed plz"
