User Type,Username,Date,Text
,Thast,2006-11-24T23:06Z,"I don`t know, i got this game from a friend.

If you are swe plz write on swedish"
,Zulzul760,2006-11-25T00:11Z,"SEED=) I LOVE THIS AND NOW I FIND IT PLZ PLZ PLZ SEED IF YOU SEED SO I HAVE 100% SO I CAN SEED THIS TORRENT!

SEEDA=) IJAG ÄLSKAR DETTA SPEL JAG HAR LETAT LETAT OCH NU HITTADE JAG DETTA SPEL SNÄLLA SNÄLLA SNÄLLA SEDDA OM DU GÖR DET SÅ JAG KAN FÅ 100% SÅ KAN JAG SEEDA OCHSÅ=)"
,Zulzul760,2006-11-25T00:12Z,"SRY FOR DUBLE POST ARE THIS FULL VERSION OR DEMO?

SRY FÖR DUBEL PST ÄR DETTA FULL VERSIONEN ELLER DEMO?"
,Thast,2006-11-25T00:15Z,Full version :)
,Zulzul760,2006-11-25T00:20Z,"THX SEED SO I CAN DOWNLOAD TO 100% SO I CAN HELP WHIT SEED

TACK SEEDA SÅ JAG KAN LADDA NER TILL 100% SÅ KAN JAG HJÄLPA DEJ MED ATT SEEDA.

HUR GÖR AMN FÖR ATT SEEDA ÄNDRAR MAN FRÅN NER LADDNING TILL SEEDA?

"
,Thast,2006-11-25T00:28Z,jag har för mig att man börjar seeda efter nerladningen är klar
,Zulzul760,2006-11-25T00:36Z,"Jo jag vet så efter nerladdningen då ändrar jag bara på Ladda ner till Seeda?? är på 34,3% seeda tre gånger till så kan jag få ner det "
,Thast,2006-11-25T00:41Z,"ja...det ändras automatiskt till seeda.

Lycka till med nerladdningen.

Ha det kul med spelet sen :)"
,Thast,2006-11-25T00:41Z,Ändras automatiskt på mitt iallafall.
,Zulzul760,2006-11-25T00:43Z,Tack får se efter första uppdraget om jag knan gå vidare för på demon efter första uppdraget då strular hela skiten då stängs allt av. Men jgag seedar efter nerladdningen=)
,Zulzul760,2006-11-25T00:43Z,vad har du för Torrent program kör med Bitcomet 0.67
,Thast,2006-11-25T00:45Z,jag kör med uTorrent 1.6
,Thast,2006-11-25T00:46Z,Men när du kommer in på spelet så ändra inte upplösning för då fuckar det sig. så låt det vara som det är.
,Zulzul760,2006-11-25T00:49Z,Ok kan du adda mej på msn på Wolf_502@hotmail.com eller på Xfire på Sweden02? så kan vi prata mera
,Thast,2006-11-25T00:50Z,"ok
"
,Thast,2006-11-25T00:52Z,klart!
,Zulzul760,2006-11-25T08:12Z,Håller på och seedar nu för hopp nings vis har ändrat till seeda nu. 
,yaguul,2006-11-27T01:45Z,This game came in 2 cd's... this is a demo or rip version?
,yaguul,2006-11-27T01:48Z,"http://thepiratebay.org/tor/3423106/Metal_Fatigue_%5BComplete%5D

full"
,Zulzul760,2006-11-27T21:58Z,@ yaguul this is no demo its full version
,Silentboom77,2007-12-11T04:48Z,anyone still seeding this?
,Xarnze,2010-01-20T18:41Z,"Those of you looking to download and install this game can find a instructions (Installation instructions for xp, vista & windows 7) here: http://www.germsoft.com/forum/viewtopic.php?f=3&t=20"
