Filename,Size,Unit
/00_beseech_-_sunless_days-ltd_ed-2005.jpg,532.97,K
/00_beseech_-_sunless_days-ltd_ed-2005.m3u,397,B
/00_beseech_-_sunless_days-ltd_ed-2005.nfo,1.84,K
/00_beseech_-_sunless_days-ltd_ed-2005.sfv,517,B
/Beseech [Sunless Days] 01 - Innerlane.mp3,6.97,M
/Beseech [Sunless Days] 02 - The Outpost.mp3,9.33,M
/Beseech [Sunless Days] 03 - A Bittersweet Tragedy.mp3,7.07,M
/Beseech [Sunless Days] 04 - Everytime I Die.mp3,7.22,M
/Beseech [Sunless Days] 05 - Devils Plaything.mp3,8.15,M
/Beseech [Sunless Days] 06 - Lost.mp3,7.02,M
/Beseech [Sunless Days] 07 - Last Obsession.mp3,6.5,M
/Beseech [Sunless Days] 08 - Emotional Decay.mp3,6.68,M
/Beseech [Sunless Days] 09 - Restless Dreams.mp3,9.19,M
/Beseech [Sunless Days] 10 - Reversed Mind.mp3,2.51,M
/Beseech [Sunless Days] 11 - Manmade Dreams (Re.mp3,8.59,M
/Beseech [Sunless Days] 12 - Lost (Emotional Version).mp3,4.56,M
