Filename,Size,Unit
/Factor X - especial - dias del futuro presente parte 3de4.cbr,16.69,M
/Factor X - especial - los reyes del dolor parte 4de4.cbr,16.19,M
/Factor X - especial invierno 1988-89.cbz,15.63,M
/Factor X - especial invierno 1989-90.cbz,18.12,M
/Factor X - especial primavera 1989.cbz,17.16,M
/Factor X - especial primavera 1994.cbr,26.14,M
/Factor X - especial verano 1989.cbz,17.59,M
/Factor X vol1 01.cbr,11.27,M
/Factor X vol1 02 .cbr,11.57,M
/Factor X vol1 03 .cbr,13.11,M
/Factor X vol1 04 .cbr,11.66,M
/Factor X vol1 05 .cbr,10.46,M
/Factor X vol1 06 .cbr,10.99,M
/Factor X vol1 07 .cbr,11.26,M
/Factor X vol1 08 .cbr,11.22,M
/Factor X vol1 09 .cbr,11.2,M
/Factor X vol1 10.cbr,7.34,M
/Factor X vol1 11.cbr,16.61,M
/Factor X vol1 12.cbr,10.68,M
/Factor X vol1 13.cbr,10.93,M
/Factor X vol1 14.cbr,10.7,M
/Factor X vol1 15.cbr,10.5,M
/Factor X vol1 16.cbr,11.77,M
/Factor X vol1 17.cbr,10.79,M
/Factor X vol1 18.cbr,6.6,M
/Factor X vol1 19.cbr,10.51,M
/Factor X vol1 20.cbr,10.87,M
/Factor X vol1 21.cbr,7.77,M
/Factor X vol1 22 al 25 (la caida de los mutantes).cbr,29.49,M
/Factor X vol1 26.cbz,6.86,M
/Factor X vol1 27.cbz,6.7,M
/Factor X vol1 28.cbz,7.01,M
/Factor X vol1 29.cbz,6.6,M
/Factor X vol1 30.cbz,6.97,M
/Factor X vol1 31.cbz,6.22,M
/Factor X vol1 32.cbz,6.89,M
/Factor X vol1 33.cbr,8.12,M
/Factor X vol1 34.cbr,7.88,M
/Factor X vol1 35.cbr,8.55,M
/Factor X vol1 36.cbr,7.46,M
/Factor X vol1 37.cbr,8.17,M
/Factor X vol1 38.cbr,10.14,M
/Factor X vol1 39.cbr,10.54,M
/Factor X vol1 40.cbr,10.38,M
/Factor X vol1 41.cbr,10.87,M
/Factor X vol1 42.cbr,10.86,M
/Factor X vol1 43.cbr,11.31,M
/Factor X vol1 44.cbr,9.63,M
/Factor X vol1 45.cbr,11.3,M
/Factor X vol1 46.cbr,10.17,M
/Factor X vol1 47.cbr,10.51,M
/Factor X vol1 48.cbr,9.92,M
/Factor X vol1 49.cbr,8.83,M
/Factor X vol1 50.cbr,9.43,M
/Factor X vol1 51.cbr,9.51,M
/Factor X vol1 52.cbr,9.32,M
/Factor X vol1 53.cbr,10.48,M
/Factor X vol1 54.cbr,10.15,M
/Factor X vol1 55.cbr,7.75,M
/Factor X vol1 56.cbr,8.21,M
/Factor X vol1 57.cbr,8.37,M
/Factor X vol1 58.cbr,7.5,M
/Factor X vol1 59.cbr,14.59,M
/Factor X vol1 60.cbr,6.94,M
/Factor X vol1 61.cbr,7.6,M
/Factor X vol1 62.cbr,9.65,M
/Factor X vol1 63.cbr,9.15,M
/Factor X vol1 64.cbr,7.1,M
/Factor X vol1 65.cbr,7.07,M
/Factor X vol1 66.cbr,6.76,M
/Factor X vol1 67.cbr,8.03,M
/Factor X vol1 68 (la cancion del verdugo 2 de 12).cbr,9.11,M
/Factor X vol1 69 (la cancion del verdugo 6 de 12).cbr,8.9,M
/Factor X vol1 70 (la cancion del verdugo 10 de 12).cbr,5.27,M
/Factor X vol1 71.cbr,6.78,M
/Factor X vol1 72.cbr,7.11,M
/Factor X vol1 73.cbr,8.36,M
/Factor X vol1 74.cbr,8.73,M
/Factor X vol1 75.cbr,10.82,M
/Factor X vol1 76 (atracciones fatales 1-6).cbr,9.57,M
/Factor X vol1 77.cbr,10.62,M
/Factor X vol1 78.cbr,11.44,M
/Factor X vol1 79.cbr,13.95,M
/Factor X vol1 80.cbr,9.74,M
/Factor X vol1 81.cbr,19.48,M
/Factor X vol1 82.cbr,10.47,M
/Factor X vol1 83.cbr,15.62,M
/Factor X vol1 84.cbr,9.68,M
/Factor X vol1 85.cbr,10.5,M
/Factor X vol1 86.cbr,8.39,M
/Factor X vol1 87.cbr,9.58,M
/Factor X vol1 88.cbr,9.1,M
/Factor X vol1 89 (la alianza falange 7 de 9).cbr,11.74,M
/Factor X vol1 90.cbr,8.97,M
/Factor X vol1 91.cbr,11.23,M
/Factor X vol1 92.cbr,9.43,M
/Factor X vol1 93.cbr,10.81,M
/Factor X vol1 94.cbr,8.93,M
