User Type,Username,Date,Text
,Angel44,2007-03-24T04:08Z,thank you
,palcola,2007-03-29T12:34Z,hello you there what Â´s  that fucking 300 filer ?film or talk show ? i need see the video 300 ok
,kumidian,2007-03-29T19:41Z,"Audio isn't working for me, sup?"
,AnAx86,2007-03-31T20:07Z,This suck! audio dosent work
,AllNightGirl,2007-04-01T22:28Z,The audio does work. I suggest you download some codecs.
,AllNightGirl,2007-04-01T22:35Z,Lol now I know why some people start swearing at others. There is always some dumb ass out there with a pc no codecs or even a decent media player that decides to say the movies don't work.....*Sigh*
,Mimosa`Kitten,2007-04-05T01:36Z,"So...if I can't hear the sound, what type of codec do I need? Because I know I've gotten new codecs for this computer at least semi-recently."
,Brottarens,2007-04-09T10:48Z,"300 trailer
http://www.svensktv.com/view_video.php?viewkey=c13838ff95ccfa94cebd"
,Jusir,2007-04-10T18:38Z,Plz tell me what codec or player i need to watch this movie?
,tubafatness,2007-04-20T01:53Z,"This is one of the better torrents I've seen for this movie.  The file as is didn't work at first, but after a quick mp4 transcode it worked just fine.  "
,Darkstalker888,2007-06-21T15:09Z,thnx for the DL love the movie!!! if u need more seeders jus tell me and ill help cause it gets DAM boring at my place.......
