User Type,Username,Date,Text
,shuffler,2007-12-11T03:42Z,"Yawn...

Will Smith is crap. Apart from MIB."
,Girfanir,2007-12-19T23:37Z,What releasegroup is this?
,MVargo,2008-01-06T16:49Z,"More Information:
http://torrentlogs.com/viewtopic.php?id=4"
,ravi000,2008-01-13T11:15Z,"Yawn...

shuffler is a fucking fool."
,Creedance,2008-01-17T17:03Z,Thanx ravi000
,sntmkt,2008-02-13T05:22Z,Excellent video and audio...thanks Creeeeedance!!!!! 
,ravi000,2008-02-13T15:34Z,"Hey Creedance i really appreciate your work friend. You have uploaded excellent movies and in very good quality. I suggest you should also upload the movie ""Good Will Hunting"" (considering the choice of movies you have opted for). Anyways, just a suggestion. Finally, thanks for the great upload and once again, excellent rip."
,Creedance,2008-02-28T14:00Z,Thank ravi000 I see you follow my work seen your comments on a few of my Uploads. I appreciate your support. and sorry but I don't have Good Will Hunting though it is an excellent movie
,ravi000,2008-04-03T13:55Z,Ok np :)
,arjayboy,2008-04-13T18:35Z,thank you for the upload
,vhinsman02,2008-04-15T21:04Z,Love this movie man! 
,Bad_Trigger,2008-07-12T15:54Z,"Will Smith is no crap!
His the best!
Think of the great titles as Shrek, I Am Legend, Bad Boys,..!"
,moonlitnchangin,2008-09-20T06:09Z,ahahahaha shrek was eddie murphy genius.
