Filename,Size,Unit
/00_vicious_rumors-warball-2006-front-nth.jpg,33.56,K
/01_vicious_rumors-sonic_rebellion-nth.mp3,5.01,M
/02_vicious_rumors-mr._miracle-nth.mp3,8.4,M
/03_vicious_rumors-dying_every_day-nth.mp3,8.4,M
/04_vicious_rumors-the_immortal-nth.mp3,6.77,M
/05_vicious_rumors-warball-nth.mp3,11.24,M
/06_vicious_rumors-crossthreaded-nth.mp3,8.53,M
/07_vicious_rumors-wheels_of_madness-nth.mp3,6.55,M
/08_vicious_rumors-windows_of_memory-nth.mp3,5.12,M
/09_vicious_rumors-a_ghost_within-nth.mp3,8.54,M
/10_vicious_rumors-oceans_of_rage-nth.mp3,6.34,M
