Filename,Size,Unit
/01. History.mp3,3.34,M
/01. Welcome To The 21st Century.mp3,1.23,M
/02. 6 Years - 6 Nights.mp3,3.45,M
/02. Operator.mp3,3.02,M
/03. Backstreet Heaven.mp3,3.52,M
/03. Venice In The Rain.mp3,4.15,M
/04. If I Will Rule The World.mp3,3.47,M
/04. You Are An Angel.mp3,2.9,M
/05. I'm So Excited.mp3,3.51,M
/05. Sacrifice.mp3,4.45,M
/06. Dirty Money.mp3,2.73,M
/06. When Bogarts Talks To You.mp3,3.52,M
/07. Ballerina Girl.mp3,3.62,M
/07. That's Love.mp3,3.29,M
/08. Lady Unforgettable.mp3,3.96,M
/08. Lovers In a Missing World.mp3,3.14,M
/09. Talk To Me.mp3,3.11,M
/09. This Old Town.mp3,3.07,M
/10. Michael Has Gone For A Soldier.mp3,4.06,M
/11. Dont You Want My Foolish Heart.mp3,3.6,M
/11. Sister Cool.mp3,3.22,M
/blondu4all.txt,224,B
/cover.jpg,14.81,K
