User Type,Username,Date,Text
,pezvela,2007-02-02T18:19Z,http://www.discshop.se/shop/ds_produkt.php?lang=&id=40801〈=se&subsite=music&&ref=
,hakansson_lodde,2007-02-02T19:32Z,Tack! Verkligen något att bli nostalgisk till.
,retiredkiller,2007-02-07T15:38Z,Detta är ju turne´n 1996 och inte 2004.
,Ciderboy,2007-02-08T11:41Z,"retiredkiller: Ja, de har väl aldrig påståtts något annat? Senaste turnén kallades för övrigt GT25.
Går att ordna ifall du saknar den ;-)"
,dressmeups,2007-06-17T21:12Z,Varför då skriva 2004 i rubriken för din torrent när det i själva verket är 1996? Dyskalkyli? 
,Nossie,2007-06-28T19:05Z,tack iaf
,Nossie,2007-07-05T21:37Z,^.^
,jylppy70,2007-07-10T17:36Z,"nu när man fåt denna så int e de nån som har  GT25 ???

skulle vara intresserad..."
,Ciderboy,2007-07-11T11:37Z,"dressmeups: 2004 är året då skivan släpptes.

jylppy70: GT-25 finns här: http://thepiratebay.org/tor/3738544"
,jylppy70,2007-07-11T21:36Z,Tack!!!
,ivarssonivar,2007-12-30T18:18Z,tackar tog ren 4 dagar att ta hem män mamma blev glad sickar den ett tag nu 
,bulan2,2009-07-28T11:01Z,"SEEEEDA ÄR DU SNÄLL!!! VI ÄR 6 PERSONER SOM FÅTT 98,8 %"
