Filename,Size,Unit
/01 - Cait Agus Sean - Rivers and Dreams.ogg,9.43,M
/02 - Cait Agus Sean - Casadh An tSugain.ogg,7.47,M
/03 - Cait Agus Sean - Fire on the Hearth.ogg,11.53,M
/04 - Cait Agus Sean - Flying.ogg,8.14,M
/05 - Cait Agus Sean - The Mist of Years.ogg,11.38,M
/06 - Cait Agus Sean - An Mhaighdean Mhara.ogg,7.01,M
/07 - Cait Agus Sean - Love Came Lightly.ogg,9.56,M
/08 - Cait Agus Sean - In Love Forever.ogg,9.82,M
/09 - Cait Agus Sean - Castle of Dromore.ogg,8.05,M
/10 - Cait Agus Sean - Suin Ni Dhaibir.ogg,8.89,M
/11 - Cait Agus Sean - Be My Music.ogg,12.48,M
