Filename,Size,Unit
/01 - Howard Zinn - The Artist And Society.mp3,2.81,M
/02 - Howard Zinn - The Historian And Society.mp3,3.72,M
/03 - Howard Zinn - Artists And Experts.mp3,3.25,M
/04 - Howard Zinn - Standing In Line.mp3,4.21,M
/05 - Howard Zinn - Mark Twain On War.mp3,2.4,M
/06 - Howard Zinn - Patriotism And Loyalty.mp3,4.82,M
/07 - Howard Zinn - Artists And The Great War.mp3,3.15,M
/08 - Howard Zinn - Eugene O´Neill And The Good War.mp3,1.79,M
"/09 - Howard Zinn - Langston Hughes, The US And Imperialism.mp3",2.73,M
/10 - Howard Zinn - Catch 22.mp3,6.15,M
/11 - Howard Zinn - Speaking Out.mp3,3.68,M
"/12 - Howard Zinn - Opposing War, Transcending Terror.mp3",6.23,M
/13 - Howard Zinn - The Patriotic Thing To Do.mp3,2.57,M
/Howard Zinn - Artists In Time Of War-2002-iDi.sfv,798,B
/Howard Zinn - Artists In Time Of War.jpg,24.72,K
