User Type,Username,Date,Text
,SpeedFreak,2004-12-09T18:50Z,"hahaha skön ""översättning"" :thumbsup:
har alltid gillat pingu !!"
,croweli,2004-12-09T18:53Z,"Jätterolig :), nice översättning.
Hur lägger du in texten förresten?"
,Jones130,2004-12-09T19:32Z,Fy fan va rolig!!
,def_fred,2004-12-09T20:15Z,klockren!
,Kaah,2004-12-09T20:20Z,hehe precis vad jag skulle säga :)
,OndApe,2004-12-09T20:41Z,Herlig :P
,gammelkorv,2004-12-09T23:33Z,"mera :thumbsup: mera :thumbsup: mera :thumbsup: mera :thumbsup: 

ge oss meeeeeeer :D ..höll på att garva ihjäl mej ..måste ha mer nu ..får abstinens (elle va de heter :P )"
,SpeedFreak,2004-12-10T04:08Z,"tänk va lättroade vi svenskar är :P
ah it feels good to be swedish ;D"
,Sister,2004-12-10T06:39Z,"Hej alla
Kan Nero bränna denna fil. Har ännu inte lyckats bränna någon film överhuvudtaget. Om någon vill svara är jag tacksam!!!"
,mrdriver,2004-12-14T19:15Z,http://www.skrivihop.nu
,timtin,2004-12-17T17:12Z,Till Sister: surfa till www.doom9.net ... Sköna guider till gröna typer... :)
,Hallstrom_J,2005-01-04T14:19Z,Seed`??? :( :(
,ante580,2005-01-23T00:57Z,seeda
,Platus,2005-03-02T21:34Z,Ja ska bränna ut den på en dvd och kolla på den hela naten:D
,Platus,2005-03-02T21:35Z,NATTEN*
,Captain_Rage,2005-03-06T01:38Z,"Ett gott skratt förlänger livet sägs det ju, nu kommer jag formodligen leva i minst 20 år extra.

Redan en klassiker säger jag bara =)"
