User Type,Username,Date,Text
,bornlate58,2005-02-10T01:12Z,"Tackar, tackar! 
:thumbsup:"
,Kvasi,2005-02-10T08:02Z,"Tror at det er denne her???, men lidt svært når i kommer med den svenske titel og forkert år....


http://www.imdb.com/title/tt0061655/"
,Kvasi,2005-02-10T08:03Z,"Yeah for everyone swedish and swedish who like the original title I´m guessing its:

The Fearless Vampire Killers 1967 "
,Kvasi,2005-02-10T08:04Z,"okey så inte torrent namnet sorry, tackar for en spændande torrent:)"
,fnurra,2005-02-10T18:00Z,"He He, kul med en sådan klassiker, den ger många sköna skratt. Tackar för denna, snyggt jobbat!"
,bikes.,2005-02-12T11:44Z,How can i burn this to a dvd?
,limbiz,2005-02-13T15:54Z,"I love this movie, havent seen it about over 5 years,
but do finnish subtitles, thats just sad."
,bashoo,2005-02-16T18:02Z,Hur tar man bort ljudspår? Vilket prog krävs?
,dudido,2005-02-18T17:10Z,"Thanks for the SPANISH subs!!!!!
Excelent movie!"
,TrustNobody,2005-05-22T16:53Z,Thanks. :)
,smellson,2005-07-03T17:09Z,"hehe, med risk för att bli tjatig...men är så himla nära nu. Seeda!"
,hfw,2005-07-19T00:34Z,"kejrå smellson

skickar vell nåra megg :)"
,tyrebiter,2005-07-24T00:42Z,"Great up, any chance of a seed ?"
,johnleo,2007-01-05T13:14Z,hej kan ingen seeda lite jag är nära slutet nu vil så gärna se denna igen. snälla?
,kondomormen,2007-08-15T21:52Z,kan inte nån seeda då 
,grebsi1234,2009-03-18T23:13Z,No seeders. Availability=0.416.
,NSmith55,2010-04-17T11:22Z,"Please, Seed!
This is so damn good movie..."
