User Type,Username,Date,Text
,FROCACK,2005-05-03T00:03Z,"8eps..
olika rips.. olika grupper även avi/mpg..:/
Ahh nice endå"
,Halle,2005-05-03T01:22Z,Att säsong ska vara så svårt att stava till ;p
,Wiking00,2005-05-03T15:22Z,är det bra kvalitet??
,olaleithe,2005-05-03T22:43Z,SEEDA da for faen
,moille,2005-05-04T23:01Z,seeda
,piffen___,2005-05-05T00:50Z,BÄSTA programet som finns !! :D såå ball !
,kellander,2005-06-29T22:04Z,kommer börja seeda viva la bam s5e01 ikväll tror jag.. 
,t0kr,2005-08-01T18:29Z,"Alla som säger seeda, stfu. Ha tålamod, allt går inte på en dag, sitt inte där hemma och gnäll hela tiden. Folk gör va dom kan!
antingen kan ni ju sluta tanka eller sluta whina!"
,Teooo,2006-05-28T02:53Z,"Nån som har hela Turbonegro konserten som de gjorde hemma hos Bam i Don't Feed Phil avsnittet från säsong 1? Såg att nån hade det men då var man tvungen att ladda ner säsong 3 & 4 på samma gg, har redan dem :P"
,Jannesson,2006-06-07T21:52Z,Seeda snälla :)
,highlordz,2006-06-24T12:06Z,elsker denne serien.. seed! =)
,Xenom_13,2006-12-12T15:53Z,"WTF:S Den stannade på 88.9 :'(
SEEDA!"
,Russian_TM,2007-02-09T16:01Z,"come on guys, seed goddamnit!"
,Russian_TM,2007-02-11T14:02Z,"I have downloaded 99,7 % and nobody is seeding anymore! I just fuckin uploading to everybody :@"
,ExorZoN,2007-05-25T16:49Z,Seed please/Seeda snälla för fan!
,ossi303,2007-07-20T10:57Z,plz swe sub
,jontee9,2007-08-15T13:42Z,Är det swesub på denna?
,niklas13,2009-03-14T12:17Z,seeeeeda!!
,norgeeier,2009-07-11T01:54Z,"SEED PLEASE, its at 72,4% with no speed..
ill seed 10GB if some1 of u seed so i get the whole thing!!.
SEED PLOX"
,norgeeier,2009-07-12T03:59Z,"SRSLY, SEED so i get 100% and ill UP with 150kb/s for 2 days!"
