Filename,Size,Unit
/Cd 1/Dire Straits - Brothers In Arms.mp3,11.26,M
/Cd 1/Dire Straits - Calling Elvis.mp3,10.74,M
/Cd 1/Dire Straits - Heavy Fuel.mp3,11.51,M
/Cd 1/Dire Straits - Lady Writer.mp3,8.74,M
/Cd 1/Dire Straits - Local Hero - Wild Theme (Live).mp3,10.07,M
/Cd 1/Dire Straits - Love Over Gold (Live).mp3,8.42,M
/Cd 1/Dire Straits - Money For Nothing.mp3,9.53,M
/Cd 1/Dire Straits - On Every Street.mp3,10.65,M
/Cd 1/Dire Straits - Private Investigations.mp3,13.52,M
/Cd 1/Dire Straits - Romeo And Juliet.mp3,13.93,M
/Cd 1/Dire Straits - So Far Away.mp3,9.29,M
/Cd 1/Dire Straits - Sultans Of Swing.mp3,13.37,M
/Cd 1/Dire Straits - Tunnel Of Love.mp3,18.87,M
/Cd 1/Dire Straits - Twisting By The Pool.mp3,8.25,M
/Cd 1/Dire Straits - Walk Of Life.mp3,9.63,M
/Cd 1/Dire Straits - Your Latest Trick (Live).mp3,13.04,M
/Cd 2/Mark Knopfler - Brothers In Arms.mp3,20.4,M
/Cd 2/Mark Knopfler - Calling Elvis.mp3,20.81,M
/Cd 2/Mark Knopfler - Last Exit To Brooklyn.mp3,5.46,M
/Cd 2/Mark Knopfler - Money For Nothing.mp3,15.16,M
/Cd 2/Mark Knopfler - Romeo And Juliet.mp3,17.2,M
/Cd 2/Mark Knopfler - Sultans Of Swing.mp3,30.31,M
/Cd 2/Mark Knopfler - Walk Of Life.mp3,12.55,M
