Filename,Size,Unit
/01 - The Velveteen Rabbit.mp3,1.4,M
/02 - Christmas (Narration).mp3,2.44,M
/03 - The Toys (Narration).mp3,2.18,M
/04 - The Skin Horse (Narration).mp3,3.93,M
/05 - Nana (Narration).mp3,703.76,K
/06 - Lullaby (Narration).mp3,3.99,M
/07 - Spring (Narration).mp3,3.37,M
/08 - Summer (Narration).mp3,1.81,M
/09 - Summer Evening-The Rabbit Dance (Narration).mp3,4.27,M
/10 - Alone (Narration).mp3,1.49,M
/11 - Shabbiness Doesn't Matter (Narration).mp3,2.22,M
/12 - Anxious Moments (Narration).mp3,3.24,M
/13 - Loneliness-The Fairy (Narration).mp3,5.04,M
/14 - Flying (Narration).mp3,3.41,M
/15 - Returning (Narration).mp3,1.8,M
/16 - The Velveteen Rabbit (Narration).mp3,3.62,M
/17 - The Velveteen Rabbit [Without Narration].mp3,1.37,M
/18 - Christmas [Without Narration].mp3,2.44,M
/19 - The Toys [Without Narration].mp3,2.18,M
/20 - The Skin Horse [Without Narration].mp3,1.31,M
/21 - This Magic Called Real [Without Narration].mp3,817.02,K
/22 - Lullaby (Sandman) [Without Narration].mp3,4.06,M
/23 - Spring (The Velveteen Rabit) [Without Narration].mp3,3.36,M
/24 - Summer [Without Narration].mp3,1.8,M
/25 - Summer Evening [Without Narration].mp3,1.12,M
/26 - The Rabbit Dance [Without Narration].mp3,1.55,M
/27 - Alone [Without Narration].mp3,1.67,M
/28 - Shabbiness Doesn't Matter [Without Narration].mp3,1.67,M
"/29 - Anxious Moments, Pt. 1 [Without Narration].mp3",1.94,M
/30 - Loneliness [Without Narration].mp3,3.26,M
"/31 - Anxious Moments, Pt.2-The Fairy [Without Narration].mp3",1.23,M
/32 - Flying [Without Narration].mp3,3.47,M
/33 - Returning-The Velveteen Rabbit.mp3,5.49,M
/34 - Night Thoughts [Without Narration].mp3,6.25,M
/AlbumArt_{6A2CFEE3-C047-44FA-9F9C-D2E3ABF28711}_Large.jpg,9.62,K
/AlbumArt_{6A2CFEE3-C047-44FA-9F9C-D2E3ABF28711}_Small.jpg,2.28,K
/AlbumArtSmall.jpg,2.28,K
/Folder.jpg,9.62,K
/frontal trasera back.jpg,283.87,K
/frontal.jpg,272.3,K
/frontal_trasera.jpg,401.79,K
/Image - 1_2.jpg,372.99,K
/Image - 3_4.jpg,443.94,K
/Image - 5_6.jpg,379.93,K
/rabbit.gif,4.66,K
/The Velveteen Rabbit - Margery Williams - narrated text.doc,36.93,K
/The Velveteen Rabbit Narration Text.htm,21.85,K
