User Type,Username,Date,Text
[T],liluser,2007-08-27T15:51Z,"hi.. what version is this traktor dj ?
as i have 3.22 already lol"
,DjNilo,2007-08-27T22:01Z,Traktor Dj v3.4.1
,gabeszmeister,2007-09-25T18:34Z,"Ez angol?
This English?"
,Jontey,2007-10-02T20:46Z,which program u use nilo?? i want to start create remixes and i dont now how to do and dont know which program im on mixing for now ..plz help :D
,pascal528,2007-11-30T23:56Z,gracias wuacho
,badtupeu,2008-01-28T17:22Z,serial number?.....!
,badtupeu,2008-01-28T17:25Z,ok  ...........
,sniffmybadger,2008-02-05T23:15Z,"I know everyone asks this, but what do you do when asked for registration code? cheers"
,K1DUK,2008-02-12T00:44Z,"When prompeted for the serial number, open up the keygen and generate one. I hope this helped you."
,mattygriffin,2008-05-25T14:16Z,"seed please.... My first Traktor crashed so... I need this :-|

please help me!!!"
,svortex,2008-06-29T03:03Z,"AVG 8 Resident Shield alert:

Trojan horse Generic 10.AGEK"
,bernnad,2008-07-03T22:58Z,"hi all, cant seem to get keygen to work, always givin error code, i am dense, but keygen gives 5 sections of numbers and activ code seems to need 6 sections. does this matter?"
,jackorobot,2008-07-05T14:01Z,"if you need a registration code dowload this:
http://thepiratebay.org/tor/3415815/Native.Instruments.Traktor.DJ.Studio.3.ISO-DELiRiUM
this will generate a keygen"
,bernnad,2008-07-09T13:16Z,"has any1 had any success with keygen yet, thnx jack but no joy.  "
,2pac612,2008-09-20T08:07Z,"I got it to load, but it said my id didnt work...what is the id? i got the keycode fine..."
,exjunk,2008-09-20T11:06Z,AVG found Virus in Keygen
,9009,2008-10-20T09:06Z,Hahahaha! AVG found a VIRUS in your KEYGEN!!! :-P
,HomeSlice56,2009-02-03T06:16Z,"Does anyone have any tips on how to get around AVG blocking the keygen from opening?

All downloaded fine and began install, when i get to the serial entry screen i tried to run the keygen and AVG blocked it, it then said i needed admin priv to access that file so i ran as admin and it still wouldnt allow it.

Anyone have any tips to get around this?

AVG wont even let me transfer it to another comp so any info would be great."
,StOnEdMeNaCe,2009-11-25T09:14Z,"Key gen's will always be found as a virus. 
It was simple to d/l and install. Thank you to the seeders, i will seed for a week straight "
[T],Games4theworld,2011-02-19T19:12Z,"Hello,

Well, for me none of the Serial codes worked. Any advice? "
,madeec,2011-05-15T19:32Z,"Does not work the keygen. The cmd was is opened for a moment, and than disappeared... shame... :("
