Filename,Size,Unit
/CD1_-_01_-_Zero_7_-_Warm_Sound_(Vocals_by_Mozez).mp3,7.57,M
/CD1_-_02_-_Zero_7_-_Home_(Vocals_by_Tina_Dico).mp3,6.34,M
/CD1_-_03_-_Zero_7_-_Somersault_(Vocals_by_Sia_Furler).mp3,9.56,M
/CD1_-_04_-_Zero_7_-_Over_Our_Heads_(Vocals_by_Mozez).mp3,6.12,M
/CD1_-_05_-_Zero_7_-_Passing_By_(Vocals_by_Sophie_Barker).mp3,6.68,M
/CD1_-_06_-_Zero_7_-_When_It_Falls.mp3,7.57,M
/CD1_-_07_-_Zero_7_-_The_Space_Between_(Vocals_by_Tina_Dico).mp3,8.29,M
/CD1_-_08_-_Zero_7_-_Look_Up_(Vocals_by_Yvonne_John_-_Lewis).mp3,8.18,M
/CD1_-_09_-_Zero_7_-_In_Time_(Vocals_by_Sophie_Barker).mp3,6.8,M
/CD1_-_10_-_Zero_7_-_Speed_Dial_No._2_(Vocals_by_Sia_Furler).mp3,5.25,M
"/CD1_-_11_-_Zero_7_-_Morning_Song_(Vocals_by_Mozez,_Yvonne_John_-_Lewis).mp3",8.95,M
