User Type,Username,Date,Text
,scottyman500,2008-01-22T09:40Z,This needs some seeding...  several folks in que and stuck at 15%
,scottyman500,2008-01-27T14:35Z,Doing better but now over 50 stuck at 96% ....  One more time please!!!!!
,katjoenk,2008-01-29T15:33Z,"Would somebody please seed, I need this videos. Much appreciated."
,IronNem,2008-02-01T07:44Z,Big thanks for the useful videos!
,carmichael,2008-02-05T10:54Z,Wow I'm so happy something like this is on piratebay but the torrent wont load in my pos software let me try again
,spak108,2008-03-01T02:47Z,seed please !!! these very interesting videos
,bentrader,2008-03-02T01:17Z,"Could someone seed please? Want this much.

Seed please?"
,JoeDunum,2008-04-10T03:56Z,SEED PLEASE!
,mightywei,2008-08-11T01:10Z,"hi there, i have been trying to download this file but even though there are two seeds and just me leeching, it's stuck at 7.7%

are there any more seeders out there please?"
,adamsteele,2010-01-20T14:24Z,I can attest to these videos being the real thing. I've had a look and I know these are genuine.
,anandsufi,2010-04-09T15:59Z,Thanks a million brother! 
