Filename,Size,Unit
/Lars Christmas/01-Ritsch Ratsch.mp3,1.44,M
/Lars Christmas/02-Välkommen till Skivan.mp3,1.88,M
/Lars Christmas/03-Kalle Och Hans Vänner.mp3,2.49,M
/Lars Christmas/04-Bjällerklang.mp3,2.94,M
/Lars Christmas/05-Glöggrecept.mp3,2.5,M
/Lars Christmas/06-Hej Tomtegubbar.mp3,616,K
/Lars Christmas/07-Hetsig Dans Kring Granen.mp3,5.83,M
/Lars Christmas/08-Julspel.mp3,2.28,M
/Lars Christmas/09-Bara En Gång Om År.mp3,3.48,M
/Lars Christmas/10-Sjömansjul på Hawaii.mp3,5.4,M
/Lars Christmas/11-Skoterljud.mp3,3.96,M
/Lars Christmas/12-Tre Pepparkaksgubbar.mp3,3.32,M
/Lars Christmas/13-Julklappsrim.mp3,2.92,M
/Lars Christmas/14-När Får Vi Klapparna_.mp3,5.36,M
/Lars Christmas/15-Julefriden sänker sig.mp3,2.68,M
/Lars Christmas/16-Julafton.mp3,2.27,M
/Lars Christmas/17-Farbror Friscos julhälsning.mp3,590,K
/Lars Christmas/18-Tom-Tom-Tomte.mp3,3.05,M
/Lars Christmas/19-Juldikt.mp3,726,K
/Lars Christmas/20-Nu Tändas Tusen Juleljus.mp3,1.99,M
/Lars Christmas/21-Jullov.mp3,2.65,M
/Lars Christmas/22-Julkort.mp3,1.04,M
/Lars Christmas/23-Jag Såg Mamma Kyssa Tomten.mp3,3.63,M
/Lars Christmas/24-Varje Dag Är Jul.mp3,3.44,M
/Lars Christmas/25-Lars Vegas Önskar God Jul.mp3,2.86,M
