Filename,Size,Unit
/SweFree NES/0000.bmp,168.05,K
/SweFree NES/0001.bmp,168.05,K
/SweFree NES/10_yard_fight.nes,40.02,K
/SweFree NES/1942.NES,40.02,K
/SweFree NES/1943.NES,128.02,K
/SweFree NES/1944.nes,128.02,K
/SweFree NES/1999.NES,384.02,K
/SweFree NES/720.nes,128.02,K
/SweFree NES/8_eyes.nes,256.02,K
/SweFree NES/a_boy_and_his_blob.nes,256.14,K
/SweFree NES/Abadox.nes,256.14,K
/SweFree NES/AD&D Dragon Strike (U).nes,512.02,K
/SweFree NES/AD&D Pool of Radiance (U).nes,640.02,K
"/SweFree NES/Addams Family, The (U).nes",256.02,K
/SweFree NES/Addams_family.nes,256.02,K
/SweFree NES/Adventure_island2.nes,256.02,K
/SweFree NES/Adventure_island3.nes,256.02,K
/SweFree NES/adventures bayou billy.nes,256.14,K
/SweFree NES/adventures dino riki.nes,64.02,K
/SweFree NES/Adventures in the Magic Kingdom (E) [!].nes,256.02,K
"/SweFree NES/Adventures of Rad Gravity, The (E).nes",256.02,K
/SweFree NES/Adventures_in_the_magic_kingdom.nes,256.02,K
/SweFree NES/adventures_of_bayou_billy.nes,256.14,K
/SweFree NES/adventures_of_dino_riki.nes,64.02,K
/SweFree NES/adventures_of_Lolo1.nes,136.06,K
/SweFree NES/adventures_of_Lolo2.nes,64.02,K
/SweFree NES/adventures_of_Lolo3.nes,256.02,K
/SweFree NES/adventures_of_Tom_sawyer.nes,256.02,K
/SweFree NES/ADVLOLO.NES,256.14,K
/SweFree NES/afromaro.nes,40.02,K
/SweFree NES/Air Fortress (U).nes,160.02,K
/SweFree NES/Air_fortress.nes,256.02,K
/SweFree NES/Airwolf (E).nes,160.02,K
/SweFree NES/Airwolf.nes,256.02,K
/SweFree NES/Al_unser_racing.nes,256.02,K
/SweFree NES/Aladdin (E) [!].nes,256.02,K
/SweFree NES/alfred_Chicken.nes,128.02,K
/SweFree NES/Alien 3 (U).nes,256.02,K
/SweFree NES/alien3.nes,256.02,K
/SweFree NES/Alien_syndrome.nes,256.02,K
/SweFree NES/All_pro_basketball.nes,256.14,K
/SweFree NES/Amagon (U).nes,128.02,K
/SweFree NES/amagon.nes,128.02,K
/SweFree NES/American_gladiators.nes,256.02,K
/SweFree NES/Anticipation (U).nes,64.02,K
/SweFree NES/anticipation.nes,256.02,K
/SweFree NES/Arch_rivals.nes,128.02,K
/SweFree NES/Archon.nes,128.02,K
/SweFree NES/argus.nes,48.02,K
/SweFree NES/ARKANOID.NES,40.14,K
/SweFree NES/Arkista's Ring (U).nes,64.02,K
/SweFree NES/Astyanax.nes,256.02,K
/SweFree NES/Athena.nes,128.02,K
/SweFree NES/Athletic_world.nes,64.02,K
/SweFree NES/Attack_of_the_killer_tomatoes.nes,256.02,K
/SweFree NES/Aussie Rules Footy (E) [!].nes,256.02,K
/SweFree NES/b&wchin.nes,64.02,K
/SweFree NES/Baby Boomer (Unl) (U).nes,80.02,K
/SweFree NES/Baby_Boomer.nes,128.02,K
/SweFree NES/Back_to_the_future.nes,40.02,K
/SweFree NES/Back_to_the_future_23.nes,256.02,K
/SweFree NES/Bad Dudes (U).nes,256.02,K
/SweFree NES/Bad News Baseball (U).nes,256.02,K
/SweFree NES/Bad Street Brawler (U).nes,128.02,K
/SweFree NES/Bad_dudes.nes,256.02,K
/SweFree NES/Bad_news_baseball.nes,256.02,K
/SweFree NES/Bad_street_brawler.nes,128.02,K
/SweFree NES/ball.nes,40.02,K
/SweFree NES/Balloon Fight (E).nes,24.02,K
/SweFree NES/balloon.nes,40.02,K
/SweFree NES/Balloon_fight.nes,40.02,K
/SweFree NES/Bandit Kings of Ancient China (U).nes,384.02,K
/SweFree NES/Bandit_kings_of_ancient_china.nes,384.02,K
/SweFree NES/Barbie.nes,256.14,K
"/SweFree NES/Bard's Tale - Tales of the Unknown, The (U).nes",128.02,K
/SweFree NES/Bard's_tale.nes,128.02,K
/SweFree NES/Barker Bill's Trick Shooting (U).nes,192.02,K
/SweFree NES/Barney Bros (SMB1 Hack).nes,40.02,K
/SweFree NES/Base_wars.nes,256.02,K
/SweFree NES/Baseball Stars 2 (U).nes,384.02,K
/SweFree NES/Baseball.nes,24.14,K
/SweFree NES/Baseball_simulator.nes,256.02,K
/SweFree NES/Baseball_stars.nes,256.14,K
/SweFree NES/Baseball_stars2.nes,384.02,K
/SweFree NES/Bases Loaded 2 (U).nes,384.02,K
/SweFree NES/Bases Loaded 3 (U).nes,384.02,K
/SweFree NES/Bases Loaded 4 (U).nes,384.02,K
/SweFree NES/Bases_loaded.nes,448.02,K
/SweFree NES/Bases_loaded2.nes,384.02,K
/SweFree NES/Bases_loaded3.nes,384.02,K
/SweFree NES/Bases_loaded4.nes,384.02,K
/SweFree NES/BatlChes.nes,256.14,K
/SweFree NES/Batman (E).nes,256.02,K
/SweFree NES/BATMAN.NES,256.02,K
/SweFree NES/Batman_return_of_the_joker.nes,384.02,K
/SweFree NES/Batman_returns.nes,384.02,K
/SweFree NES/battle chess.nes,256.02,K
/SweFree NES/Battle_chess.nes,256.02,K
/SweFree NES/Battle_field.nes,128.02,K
/SweFree NES/Battle_of_olympus.nes,128.02,K
/SweFree NES/Battle_toads.nes,256.02,K
/SweFree NES/Battletoads_and_double_dragon.nes,256.02,K
/SweFree NES/beetle_juice.nes,128.02,K
/SweFree NES/Best_of_the_best.nes,256.02,K
/SweFree NES/big_bird's_hide_and_speak.nes,512.02,K
/SweFree NES/Big_foot.nes,256.14,K
/SweFree NES/bill_and_ted's_excellent_adventure.nes,256.02,K
/SweFree NES/bill_elliot's_nascar_challenge.nes,384.02,K
/SweFree NES/bionic_c.nes,256.14,K
/SweFree NES/Bionic_commando.nes,256.14,K
/SweFree NES/BIZZARIO.NES,40.05,K
/SweFree NES/Black_bass.nes,128.02,K
/SweFree NES/blades_of_steel.nes,128.02,K
/SweFree NES/Blaster_master.nes,256.02,K
/SweFree NES/blstmstr.nes,256.02,K
/SweFree NES/bmpnjmp.nes,64.02,K
/SweFree NES/Bo_jackson_baseball.nes,312.02,K
/SweFree NES/Bomber_man.nes,40.02,K
/SweFree NES/Bomber_man2.nes,128.02,K
/SweFree NES/Bomberman (U).nes,24.02,K
/SweFree NES/Bomberman 2 (U).nes,128.02,K
/SweFree NES/Boulder_dash.nes,256.02,K
/SweFree NES/Breakthru.nes,256.14,K
/SweFree NES/bub.nes,256.14,K
/SweFree NES/Bubble Bobble (E).nes,160.02,K
/SweFree NES/bubble bobble.nes,256.14,K
/SweFree NES/Bubble_bobble.nes,256.14,K
/SweFree NES/Bubble_bobble2.nes,256.02,K
/SweFree NES/Bucky_O'hare.nes,256.02,K
/SweFree NES/bugs_bunny_birthday_blowout.nes,256.02,K
/SweFree NES/Bugs_bunny_crazy_castle.nes,256.14,K
/SweFree NES/Bump'n'Jump (U).nes,64.02,K
/SweFree NES/Bump_n_jump.nes,64.02,K
/SweFree NES/Burai Fighter (U).nes,64.02,K
/SweFree NES/Burai_fighter.nes,64.02,K
/SweFree NES/Burger Time (U).nes,24.02,K
/SweFree NES/Burger_time.nes,40.02,K
/SweFree NES/Cabal.nes,128.02,K
/SweFree NES/Caesar's_palace.nes,256.02,K
/SweFree NES/calgames.nes,128.02,K
/SweFree NES/California Games (E) [!].nes,128.02,K
/SweFree NES/California_games.nes,128.02,K
/SweFree NES/Captain America and the Avengers (U).nes,256.02,K
/SweFree NES/Captain Planet and the Planeteers (U).nes,256.02,K
/SweFree NES/Captain_america.nes,256.02,K
/SweFree NES/Captain_planet.nes,256.02,K
/SweFree NES/Captain_skyhawk.nes,128.02,K
/SweFree NES/Casino Kid (U).nes,128.02,K
/SweFree NES/Casino Kid 2 (U).nes,128.02,K
/SweFree NES/casino.nes,128.02,K
/SweFree NES/Casino_kid.nes,128.02,K
/SweFree NES/Castelian (E).nes,128.02,K
/SweFree NES/Castelian.nes,128.02,K
/SweFree NES/castle_of_deceit.nes,128.02,K
/SweFree NES/Castle_of_dragon.nes,128.02,K
/SweFree NES/Castlev3.nes,512.14,K
/SweFree NES/castleva.nes,128.02,K
/SweFree NES/Castlevania.nes,128.02,K
/SweFree NES/Castlevania2.nes,256.14,K
/SweFree NES/castlevania3.nes,512.02,K
/SweFree NES/Caveman_games.nes,256.02,K
/SweFree NES/Championship_bowling.nes,64.02,K
/SweFree NES/Championship_pool.nes,128.02,K
/SweFree NES/Chase_hq.nes,256.02,K
/SweFree NES/Chiller.nes,64.14,K
/SweFree NES/Chip 'n Dale Rescue Rangers (E).nes,256.02,K
/SweFree NES/Chubby_cherub.nes,64.02,K
/SweFree NES/Circus_caper.nes,256.02,K
/SweFree NES/city.nes,64.14,K
/SweFree NES/City_connection.nes,64.14,K
/SweFree NES/clash_at_demonhead.nes,256.02,K
/SweFree NES/Clu_clu_land.nes,64.02,K
/SweFree NES/cntrforc.nes,256.14,K
/SweFree NES/Cobra Triangle (E).nes,128.02,K
/SweFree NES/cobra triangle.nes,128.02,K
/SweFree NES/Cobra_command.nes,256.02,K
/SweFree NES/Cobra_triangle.nes,128.02,K
/SweFree NES/codename_viper.nes,256.02,K
/SweFree NES/commando.nes,256.02,K
/SweFree NES/Conan.nes,128.02,K
/SweFree NES/Conflict.nes,256.14,K
/SweFree NES/Conqest_of_the_crystal_palace.nes,256.02,K
/SweFree NES/contra.nes,128.02,K
/SweFree NES/Contra_force.nes,256.14,K
