Filename,Size,Unit
/01 - AFI - Prelude 12_21 - Decemberunderground.mp3,2.18,M
/02 - AFI - Kill Caustic - Decemberunderground.mp3,3.62,M
/03 - AFI - Miss Murder - Decemberunderground.mp3,4.76,M
/04 - AFI - Summer Shudder - Decemberunderground.mp3,4.29,M
/05 - AFI - The Interview - Decemberunderground.mp3,5.92,M
/06 - AFI - Love Like Winter - Decemberunderground.mp3,3.83,M
/07 - AFI - Affliction - Decemberunderground.mp3,4.98,M
/08 - AFI - The Missing Frame - Decemberunderground.mp3,6.38,M
/09 - AFI - Kiss And Control - Decemberunderground.mp3,5.87,M
/10 - AFI - The Killing Light - Decemberunderground.mp3,5.57,M
/11 - AFI - 37mm - Decemberunderground.mp3,5.37,M
"/12 - AFI - Endlessly, She Said - Decemberunderground.mp3",6.14,M
/13 - AFI - (Unlisted) - Decemberunderground.mp3,2.43,M
