Filename,Size,Unit
/01-Rhum And Coca-Cola.mp3,2.95,M
"/02-Sing, Sing, Sing.mp3",2.45,M
/03-Bei Mir Bist Du Sch̦n.mp3,2.88,M
/04-The Woodpecker Song.mp3,2.76,M
/05-Beer Barrel Polka.mp3,2.66,M
/06-Lullaby Of Broadway.mp3,2.56,M
/07-Say _Si Si_.mp3,2.3,M
/08-Rhum Boogie.mp3,2.45,M
/09-Joseph Joseph.mp3,2.56,M
/10-Joseph Joseph.mp3,2.45,M
/11-Boogie Woogie Bugle Boy.mp3,2.54,M
/12-Sonny Boy.mp3,2.58,M
/13-Oh Johnny.mp3,2.53,M
/14-Begin The Beguine.mp3,2.55,M
/15-Tuxedo Junction.mp3,2.9,M
/16-Three Little Sisters.mp3,2.13,M
/17-Strip Polka.mp3,2.63,M
"/18-Shoo, Shoo, Baby.mp3",2.65,M
/19-Tico-Tico.mp3,2.12,M
/20-In The Mood.mp3,2.63,M
