Filename,Size,Unit
/01 - Green Jello - Obey The Cowgod.flac,24.9,M
/02 - Green Jello - Three Little Pigs.flac,44.59,M
/03 - Green Jello - Cereal Killer.flac,24.68,M
/04 - Green Jello - Rock-n-Roll Pumpkihn.flac,20.56,M
/05 - Green Jello - Anarchy in the U.K..flac,26.27,M
/06 - Green Jello - Electric Harley House of Love.flac,33.28,M
/07 - Green Jello - Trippin' on XTC.flac,26.58,M
/08 - Green Jello - Misadventures of Shitman.flac,20.63,M
/09 - Green Jello - House Me Teenage Rave.flac,30.76,M
/10 - Green Jello - Flight of the Skajaquada.flac,28.4,M
/11 - Green Jello - Green Jello Theme Song.flac,16.11,M
/Green Jello - Cereal Killer Soundtrack.jpeg,51.94,K
/Green Jello - Cereal Killer Soundtrack.nfo,1.83,K
