User Type,Username,Date,Text
,babyjesus420,2007-08-16T10:45Z,"Please, dont come here with that noob shit, i do seed CLEAN files btw, if your getting a virus alret, guess what? THESE ARE HACKING TOOLS."
,babyjesus420,2007-08-16T11:18Z,":) good, next time, dont speak before you actually try something! good lesson for you! enjoy the upload"
,babyjesus420,2007-08-16T19:58Z,"Please dont say something so stupid. Instead of being a fucking noob, do a w32 dump of the software and then talk shit. Then you will see that it IS clean."
,Stevo24,2007-08-16T23:00Z,So this has instructions on how to use the software right? 
,toxi1982,2007-08-17T02:28Z,"You idiots, at most your virus software will come up with trojens, thats what most of these tools are, just don't infect yourself, otherwise I can track you via the tracker and use this shit against you. :) :) j/k

and Stevo24, a word of warning - if you need instructions, you'd better not be using this shit, if you infect yourself with these trojens, you'll be sorry cause if you don't know what your doing, they are damn hard to clean."
,Andy6,2007-08-17T16:21Z,Hey wath pogram du i ned if i want to see a nother persons webcam with out he she know it ??
,looking54,2007-08-24T17:55Z,The sniffers are excellent . thankyou
,StingZ,2007-09-01T01:11Z,"Here's an idea - Instead of downloading from this torrent (There's been confusion that it's a virus/trojan whatever..) How about you guys fireup http://www.google.com , and find your own damn tools, then when those say they're a virus aswell, sit in your chair, sulking, because you know in your heart that you were wrong and that you need your throat ripped out for false accusations. :d thanks for the upload. ^_^"
,Neko-Nyuu,2007-09-04T02:17Z,"Hey, its just like antje says :/ the server is binded in the cliend and when it puts svchost..exe in C:\WINDOWS\system32 its always starting up, i deleted the files though and killed process but jesus... isnt it better if we seeded a RAT without binded servers hidden instead?"
,kostas545,2007-09-10T01:14Z,when i open bifrost is says that the file in C:\WINDOWS\Microsoft.NET\Framework\v1.1.4322\mscorwks.dll  is not loaded what i must do?
,djtdon,2007-09-12T18:59Z,"Just to make sure i dont fuck my self up can some1 give me any tips etc lol 

and if any1 trys to call me a idiot etc ill rape ure mother (Y)"
,djtdon,2007-09-12T20:59Z,"im getting the same message as kostas545 but on all the programs 

i re-downloaded mscorwks.dll and tried to put it in the correct folder but it would not let me delete or over-write the old mscorwks.dll"
,djtdon,2007-09-21T23:47Z,"So i just renamed the old mscorwks.dlland put the new 1 in but its still dont work 


wtf ?


someone help me i want these really bad lol "
,djtdon,2007-09-23T23:22Z,why am i you fucking asshole
,anpe91,2007-10-02T20:46Z,"WTH!
i got the same shitty problem as the kostas545 o_O
plz, tell how to get this motherfucker to work."
,amority,2007-10-17T20:02Z,"Please, if it's possible then avoid these programs to use. I've tried it also and how to say it clearly.. if u don't know about it then forget this shit. There is lot of things what gives your information to others and they will attack you for sure. I belive that if ur going to learn that before very carefully then there is a hope that u can avoid it. For me it mean't 2 day long war where they used everything from everywhere. U can't imagine what someone can do with ur computer :) Anyway, my laptop is clean now, better shape and I have the knowledge what I wanted to :)

Anyway, in one word - Don't fuck with things about what u don't know nothing - U can get burned :)"
,Archive555,2007-11-12T01:53Z,"Shut your fucking traps, it works fucken fine.

Nice job babyjesus!"
