Filename,Size,Unit
/01 Straight Outta Compton.mp3,5.93,M
/02 F _ _ _ tha Police.mp3,7.9,M
/03 Gangsta Gangsta.mp3,7.7,M
/04 If It Ain't Ruff.mp3,4.9,M
/05 Parental Discretion Iz Advised.mp3,7.23,M
/06 8 Ball [Remix].mp3,6.7,M
/07 Something Like That.mp3,4.94,M
/08 Express Yourself.mp3,6.06,M
/09 Compton's in the House [Remix].mp3,7.33,M
/10 I Ain't tha 1.mp3,6.74,M
/11 Dopeman [Remix].mp3,7.32,M
/12 Quiet on tha Set.mp3,5.49,M
/13 Something 2 Dance 2.mp3,4.86,M
/14 Express Yourself [Extended Mix][-].mp3,6.46,M
/15 Bonus Beats [-].mp3,4.19,M
/16 Straight Outta Compton [Extended Mix][-].mp3,6.72,M
/17 A B_ _ _ _ Iz a B _ _ _ _ [-].mp3,4.31,M
/AlbumArtSmall.jpg,2.51,K
/AlbumArt_{1808F66B-240D-4433-BB7F-BF11F41939CD}_Large.jpg,9.89,K
/AlbumArt_{1808F66B-240D-4433-BB7F-BF11F41939CD}_Small.jpg,2.51,K
/Folder.jpg,9.89,K
/desktop.ini,378,B
