Filename,Size,Unit
"/001 - dahl, arne - europa blues.mp3",159.18,K
"/002 - dahl, arne - europa blues.mp3",1.08,M
"/003 - dahl, arne - europa blues.mp3",11.09,M
"/004 - dahl, arne - europa blues.mp3",10.41,M
"/005 - dahl, arne - europa blues.mp3",25.91,M
"/006 - dahl, arne - europa blues.mp3",5.08,M
"/007 - dahl, arne - europa blues.mp3",14.02,M
"/008 - dahl, arne - europa blues.mp3",23.94,M
"/009 - dahl, arne - europa blues.mp3",6.72,M
"/010 - dahl, arne - europa blues.mp3",8.98,M
"/011 - dahl, arne - europa blues.mp3",13.29,M
"/012 - dahl, arne - europa blues.mp3",9.2,M
"/013 - dahl, arne - europa blues.mp3",8.34,M
"/014 - dahl, arne - europa blues.mp3",4.91,M
"/015 - dahl, arne - europa blues.mp3",22.76,M
"/016 - dahl, arne - europa blues.mp3",16.76,M
"/017 - dahl, arne - europa blues.mp3",14.06,M
"/018 - dahl, arne - europa blues.mp3",19.49,M
"/019 - dahl, arne - europa blues.mp3",5.84,M
"/020 - dahl, arne - europa blues.mp3",35.72,M
"/021 - dahl, arne - europa blues.mp3",9.24,M
"/022 - dahl, arne - europa blues.mp3",2.75,M
"/023 - dahl, arne - europa blues.mp3",10.26,M
"/024 - dahl, arne - europa blues.mp3",10.7,M
"/025 - dahl, arne - europa blues.mp3",19.57,M
"/026 - dahl, arne - europa blues.mp3",12.2,M
"/027 - dahl, arne - europa blues.mp3",4.22,M
"/028 - dahl, arne - europa blues.mp3",12.94,M
"/029 - dahl, arne - europa blues.mp3",5.64,M
"/030 - dahl, arne - europa blues.mp3",4.57,M
"/031 - dahl, arne - europa blues.mp3",23.27,M
"/032 - dahl, arne - europa blues.mp3",14.31,M
"/033 - dahl, arne - europa blues.mp3",15.62,M
"/034 - dahl, arne - europa blues.mp3",18.9,M
"/035 - dahl, arne - europa blues.mp3",11.31,M
"/036 - dahl, arne - europa blues.mp3",9.25,M
"/037 - dahl, arne - europa blues.mp3",9.05,M
"/038 - dahl, arne - europa blues.mp3",17.93,M
"/039 - dahl, arne - europa blues.mp3",12.17,M
"/040 - dahl, arne - europa blues.mp3",6.8,M
"/041 - dahl, arne - europa blues.mp3",7.86,M
