User Type,Username,Date,Text
,errr,2007-02-01T12:27Z,oh tack coolt med en klassiker :)
,aurora88,2007-02-01T17:39Z,Är det någon som kan säga mig hur man bränner denna filmen?
,Wolfpac82,2007-02-01T19:54Z,bara bränn som dataskiva i nero så ordnar det sig :)
,Gamle Svarten,2007-02-02T16:18Z,Tack för denna gobit. Du har möjligen inget omslag?
,LasseLiten,2007-02-15T18:08Z,hej pirater seeda lika mycket som ni tar ner! så hålls torrenten vid liv längre. 
,LasseLiten,2007-02-15T19:05Z,snälla seeda 
,tnylund,2007-04-09T23:00Z,fler sådana här filmer. men tack så länge för den här
,Excream,2007-07-17T14:22Z,"seeda snälla
tack så mycket för en sådan härlig film"
,_Rockabilly_,2007-09-23T15:27Z,"Seeda pojkar och flickor.. Denna har jag letat efter LÄNGE...
Jag kommer att seeda denna LÄNGE LÄNGE efter att jag fått ner den.....

Denna torrent får inte dö ut !!!!!!!!!!!"
,JeppeK,2007-10-22T20:00Z,http://thepiratebay.org/tor/3851724/91an_Karlsson_-_Till_lutfiskens_lov.rar
,SomeLikeIt,2007-12-25T13:05Z,"Hello. Has stopped on 59,7% for 2 weeks. Please seed."
,nagelfar1098,2008-10-25T22:43Z,Bugar och tackar sänder vidare ett tag
