User Type,Username,Date,Text
,Redreb,2005-02-26T23:15Z,"Just a heads up ! 
I could post www.jugfuckers.com (its a tit fucking site) as a Site rip with the hottest girls from there if you want....since it is also a sister site to these other 2

your call !!"
,Balzrandhir,2005-02-26T23:57Z,"Thanks a lot Redreb! Everything you post is great! :D 

About the juggfuckers site; Personally I would like something more like WhiteTeensBlackCocks, the gals there are so cute, sexy, pretty, beautiful etc. :) But everything you post is great, so I would be happy with anything! ^_^ "
,Redreb,2005-02-27T00:16Z,"well i already have almost every scene from WTBC.com
but i think iÂ´m gonna post them in single scenes..."
,v299,2005-02-27T11:46Z,Redreb for president!!!
,pry99912,2005-02-27T12:33Z,Yeah post the siterip Redreb sounds good to me! thks!
,benzfriend,2005-02-28T15:32Z,"Name: Carly Parker  
Breast Size: 36 D 

Description:

Carly is a college girl with big boobs. Her tits are so big, they almost popped her bra open. Carly is the type of girl where you used to stare at back in the college corridors, hopping she turns in your way for a second so you can catch a glimpse of her front side. Her teen boobs were so full that day they just wanted to get out of the bra. And they looked perfect when they did so. She started sucking Andy's cock with teen mouth since she was so horny that day, and she made some extra money while doing so. Oh, Andy pounded her college pussy as well, man was it tight. "
,benzfriend,2005-02-28T15:34Z,Redreb - can any of the other girls come out and play?
,Satans_hell,2005-02-28T18:27Z,"yes, post jugfuckers. thanks"
,gerire,2005-03-01T03:58Z,"I will trust your opinion of the scene and if it sucks dont post it, but is there any chance of some Brandy, alcoholic version or female, im not picky?

http://babygotboobs.com/pics_main/brandy/big.jpg"
,Redreb,2005-03-01T04:03Z,"i do brandy .....but the scene is missing parts....its only the beginning and then it ends.....i believe they will add the rest of the scene in some time cause i checked the preview of the scene and its should be longer than that

Lets just wait and see.........meantime i have about 15 of the other girls from there..."
