User Type,Username,Date,Text
[V],matryd,2006-07-17T23:36Z,Kanon lägg gärna upp mer av svensson.svensson
,Dominic Toretto,2006-07-17T23:50Z,Håller med mer svensson svensson.. på Pirete bay vill vi se!! :P
,TheGoreMaster,2006-07-18T00:16Z,Man bugar å tackar!!! Lägg gärna upp fler! Jag hjälper till att seedar!! =)
,N0menNesci0,2006-07-18T00:18Z,"Tackar!
Jag lade upp skiva 2 här:
http://thepiratebay.org/details.php?id=3504490

Lägger upp skiva 3  när de första två är självgående. Lägger även säsong 1 undan för undan."
,matte9,2006-07-18T13:24Z,"skriv gärna vad som finns i filmen?
meny ? typ av ljud???"
,N0menNesci0,2006-07-18T15:29Z,"Säsongerna är indelade på tre skivor.
dvs fyra avsnitt/skiva.

http://hemsidor.torget.se/users/n/nozick/svensson.html"
,murderandmayhem,2006-07-19T02:16Z,Grymt med lite nostalgi!
,fanoxo,2006-07-22T15:29Z,"kanon tack, mycket bra seie"
,ackeeh,2006-07-27T11:26Z,Värdelsön blidkvalité
,ackeeh,2006-07-27T11:26Z,världelös
,Seboe,2006-09-12T17:28Z,"sluta gnäll på kvalité osv. Det är ju svensson svensson för fan , då får det vara lite små kasst !!"
,Hampus_dinostudio,2007-04-07T15:23Z,hej vore kul om nån kan skriva in var man kan få tag i sesång 1 hela serien ??? nån som vet tack på för hand. 8)
,othenovic,2007-09-23T14:08Z,kan någon seeda eller !! snälla !!!
,DJ_Rules,2007-11-11T15:12Z,seeda snälla
,DJ_Rules,2007-11-13T23:23Z,seeeda snälla vill ha den plzzzzzzzzz
,DJ_Rules,2007-11-15T17:58Z,seeda
,DJ_Rules,2007-11-19T21:10Z,seeda vill verkligen ha dem
