User Type,Username,Date,Text
,Mbdoctorn,2006-11-07T19:18Z,Hörudu adslboy försök att få fart på uppladdningen annars får du snart byta namn
,highstakes,2006-11-08T21:31Z,"only downloaded 16 times?
this is bullshit
and btw t3odor, it's 7Gib because it contains bonus dvd's :S"
,dagge666,2006-11-11T13:01Z,seed pls!
,SlicKYReyAl,2006-11-14T16:54Z,"Skojj tankar i 0.3 kb/s

funny im downloading at 0.3 kb/s =/"
,Rotvold,2006-11-14T17:50Z,how do you install it ?? what program ??
,NAG3,2006-11-17T06:42Z,Seed Bonus DVD Someone Please
,areskamui,2006-11-20T20:00Z,Hi if u looking for tools for NSF:Carbon like no-cd crack trainer or keygen have look on .... www.nfsc.szm.sk ... enjoy :)
,Mbdoctorn,2006-11-20T22:16Z,"Är det någon som vet något om den här filen är det någon ide att satsa någon mera tid har fasnat på 94,4% det häder ju förfn  ingenting"
,dagge666,2006-11-21T09:49Z,how do you install this game??
,dagge666,2006-12-07T19:45Z,mm har gjort d fett mkt
,dagge666,2006-12-07T19:47Z,hörru areskamui d är alltid gött med trojan
,dagge666,2006-12-07T19:49Z,seriosly how do you install this game??
,sokk1,2007-05-22T01:33Z,LOOOOOOOL nOOb dont know how to instal a game haha LOL
,9mmtheplayerslayer,2007-07-10T00:45Z,i need some seeds plz!
,9mmtheplayerslayer,2007-07-11T17:49Z,seed!... need seed pleas 70.1% and no seed
,9mmtheplayerslayer,2007-07-12T03:42Z,no seed!
