User Type,Username,Date,Text
,aspass555,2010-01-30T15:01Z,Does it works?
,Pillarstatic,2010-03-16T20:39Z,Works great! Thanks!
,romaniuke,2010-06-07T08:16Z,Seed mates...
,hurka79,2010-12-12T17:37Z,Thanks!
,edalbkrad,2011-02-22T17:56Z,"Doesnt work on windows 7.
Installation always stops at about 70% because of starforce drm."
,Milkootje,2011-03-03T22:05Z,"doesn't work on xp 32bit, same problem drm"
,ANd009,2011-03-18T15:35Z,"It worked lyk a charm in Win 7 x86, no problems with DRM whatsoever with me

But the handling of the cars could be a wee bit better..... Thanks fr the for the game"
,alphinha,2011-03-20T04:12Z,"No Work on Windows 7 !!!
Because is old...

Cyaa!"
,intel48,2011-05-08T15:14Z,"here is the link to udate to version 1.2

fileserve com       /file/Vxc4By5"
,bbllaakkeew,2011-06-01T10:34Z,"i run windows 7. ive installed it and all, but when i go to run it, it says to install i need admin privileges, which i have? is there a way around it?"
,jzsnowboarder,2011-12-25T12:39Z,"http://www.gog.com/en/forum/toca_race_driver_3/unable_to_start_on_on_windows_7

this might help lads"
,gilect,2011-12-27T20:23Z,anone has track modification tool to post
,leoleotte,2012-01-20T18:59Z,"thanks man, works like a charm."
,t666nu,2012-03-27T01:22Z,WTF IS ASKING FOR INSERT DVD IF I CRACKED IT ALREADY?????????????????????????
,LloydTempleton,2012-04-21T13:18Z,"Why are you always complaining? So, what if you have to mount the image every time you want to play? You still have an excellent free game. Works fantastically on Windows 7 x64."
,PlAYeR977,2012-06-05T19:12Z,Thats perfect man! thx nice game!
