User Type,Username,Date,Text
,anders_and,2004-11-18T23:29Z,jag kan inte ladda ner torrents med å ä ö ...
[T],damnation,2004-11-19T00:25Z,"Trist, sitter du med Mac eller?"
[T],damnation,2004-11-19T00:26Z,"Ändrar tyvärr inte på den bara för det, sorry"
,Adramin,2004-11-19T01:41Z,man kan installera language packs på mac :)
,bluemoon,2004-11-19T06:49Z,man kan slänga ut sin mac dator och genom fönstret
,Player69,2004-11-20T02:03Z,"om du har mac, använd tomato torrent eller azureus så funkar det umärkt =)"
,jordfras,2004-11-20T02:59Z,"Chatta kan ni göra i nåt forum, här ska man kommentera torrenten, vilken för övrigt var väldigt ""najs""! :)"
,naah,2005-02-03T18:56Z,varför tankar man så sjukt slött på sista tiden?
,Hallstrom_J,2005-02-22T14:31Z,seeda kanske? 78.7% klart..
,yo_mama,2005-03-29T01:48Z,hej jag är en fizzzzzzk
,pellelan7,2005-04-12T17:38Z,fy!
,Ssargon,2005-05-09T15:15Z,CryTech: Sen kan du köra upp PCn nånstans och köpa dig en ny Mac.
,ExceeD,2006-01-10T02:23Z,"Jämför inte Mac med PC, dem är båda bra för olika bruk."
,johannesjackpot,2010-11-23T17:17Z,seed :) 
