User Type,Username,Date,Text
,The1337Geek,2007-09-09T17:47Z,"could you maybe seed? 
- i'm stuck at 32%"
,mumfi90,2007-09-23T14:10Z,"I'm stuck at 37,2%
SEED!SEED!SEED!SEED!SEED!SEED!"
,xeppex,2007-09-23T16:05Z,plz SEED no body got the hole movie
,eliazzen,2007-10-03T15:33Z,SEEED PLEEESE!
,eliazzen,2007-10-03T15:57Z,seed seed ssed seed seed plz !
,haugis,2007-10-04T21:23Z,"Seed please?

97,5 %"
,Komaqtion,2007-10-04T21:31Z,Please Seed!!!!! Stuck at 97.5 !!!!!!
,Lillan1987,2007-10-05T12:57Z,"I'm stuck at 98%, so frustrating! Someone pleeeeaaase seed!"
,carrjohnboy,2007-10-05T15:41Z,"seed please, i'm so close, 98%"
,Lokern,2007-10-12T16:42Z,"Is it subtitle on this one??
If it is, which language?"
,Mahyar,2007-10-23T17:42Z,How is the quality?
,nennie13,2007-11-26T19:52Z,har du inte med swe sub??
,Totte283,2007-12-30T15:00Z,seeds please
,fishwaka,2008-04-05T21:38Z,seed cont no 1 hav the real 1 SEED
