User Type,Username,Date,Text
,partyscott,2007-11-12T17:47Z,someone seed please!!!!
,arhimihai,2007-11-16T02:27Z,stuck at 28.4% :(
,overseeremil,2007-11-17T13:07Z,"Sorry about that, just had some internet problems.. seed is up again :)"
,airsoftsniper1005,2007-11-18T20:34Z,Uhmmm EVERYOne is getting literally .01 download speed... seed plz... I was getting 1000 kb/s when I first started... come on!!! (:
,airsoftsniper1005,2007-11-19T02:10Z,were all stuck at 32!! 
,Rainman_,2007-11-19T14:01Z,"Please seed, and to those who are downloading this torrent, please focus all your upload speed to this torrent, it'll make you dl faster, and me too :D"
,airsoftsniper1005,2007-11-20T01:35Z,im giving like 250 KB TO LIKe 5 people!> 
,DeclinedShadow,2007-11-20T17:49Z,"Seed please! ""Time left: 23 years..."" xD"
,airsoftsniper1005,2007-11-21T02:37Z,SEED AGAIN WERE ARE AT 38.7!!!!!!!!!!!!!!!!!!!!!
,lagoofer,2007-11-27T23:39Z,dude would you please seed
,lagoofer,2007-11-27T23:40Z,im at 61% !!!!! come on pleaes
,Lightpoker,2007-11-28T11:36Z,"Cmon SEED ! 1,2 mb/s untill 61,9% and then all the seeders disaperd ........ "
,Lightpoker,2007-11-28T16:50Z,"PLEASE SEED !
Im going insane !
__/\__ 
 (O.o)
 C|_|D
  /|||\
   db"
,Daminotj,2007-11-30T18:53Z,need original (or complete version) seed thankyou
,hamburglerkt,2007-12-09T16:59Z,seed plzzzz
,hunheal,2007-12-29T09:02Z,more seed plz:( i am trapped at 62%
,hunheal,2007-12-29T09:22Z,overseeremil plz seed :D
,DANiel6900,2007-12-30T03:23Z,damnnn stuck at 62% too we need seeders lol
,jfourish,2008-01-22T07:24Z,I thought this game wasn't even out yet? Can anyone tell me when you get it downloaded if its the full version and the requirements
,dodi-coma,2008-01-29T17:45Z,Seed god dammit
,Lordluke10,2008-02-26T14:21Z,"Seed please i stuck at 62.4% 
and it making me wanna kill myself"
,HarenHarald,2008-03-02T14:08Z,Omg we all got 0.1 Dl speed and 0 seeders come on at least when youre finished seed for an hour or so i know when you have downloaded the game you wanna play as quick as possible.
,HarenHarald,2008-03-02T14:08Z,"now its no Down speed at all -.-































"
,silvercheshire,2008-03-11T14:18Z,"Please seed, I'm stuck at 77% I really wanna play this. come on man D:"
,tunnan0,2008-03-14T16:03Z,"Come on please seed, i'm stuck at 77,2% and I really want to play this game"
,Vortex_Zero,2008-03-22T16:36Z,Please seed! Stuck at 77.2% :(
,lonewolf6665,2008-04-03T22:51Z,"Come on, people, seeed it, I will when I'm done downloading, and I'm stuck at 77,2%... Isn't all this about sharing? Come on, give me some seeds...."
,lonewolf6665,2008-04-03T22:52Z,"hey, has anyone even got further than 77,2% yet? I know that I haven't ... :("
,thunder6230,2008-04-13T07:49Z,"Pls seed. I'm stucked ate 78,2 %."
,Duke_ALAN,2008-05-02T05:59Z,"Anybody help. Like other I'm stucked at 78,2%. Anybody seed someday? "
,Johny_Crash,2008-06-10T20:12Z,"pls seed i am on 84,7%"
,KuruptKid,2008-09-04T03:00Z,"I was able to downloa it completely, but I hope you guys know that once you have installed the game you also need a registration key, which he did not include in the info. You also cant play onine unless you have a valid registration key, so good luck all."
,KuruptKid,2008-09-04T06:09Z,"My bad on the last comment. I didnt read the read me file. It does have the key and it does work, you just cant play on the internet. Makesure you have daemon tools for this download. And by the way this game fucking owns."
,evilcheesewhiz,2008-10-09T23:23Z,"If someone can seed a little more, I promise to seed to at least 1000%.  I keep dropping to about 3k, and this file will take forever."
,ProjecktLp,2008-10-10T07:01Z,Can anyone seed? i wanna play this game really bad and i'm going camping in 2 days so i'll leave it seeding the entire weekend if someone seeds for us
,evilcheesewhiz,2008-10-11T23:17Z,"I love you guys!  Thanks for the last minute rush...got that last 18% in no time compared to the rest of the torrent.  I am at work now so have not yet tested the file, but my promise to seed to atleast 1000% still stands as long as the file is kosher.
Setting it right now so yall should be able to get atleast 70kbs from me.  Would go more but am also seeding http://thepiratebay.org/torrent/4367074/____Infinity_Engine_Ultimate_Collection_Baldur_s_Gate_1_2_Icewi

C-yall after work"
,JW-toch,2008-10-21T12:06Z,Could someone seed this file some more?
,Shaothemerciful,2009-02-15T05:34Z,SEED PLZ!!! I'm really close!
,fourwind,2009-03-03T18:41Z,"Actually, the reason you cant play online is in January, they shut down all the servers for ever. "
,Shadowwolf331,2009-03-22T04:16Z,they are actually thinking about redoing the game again
,yoshez,2010-03-24T11:47Z,nice.... stuck on 0.0%
,Philonetic,2011-06-08T06:06Z,seeeeeeeeed
