User Type,Username,Date,Text
,dukieee,2005-02-10T13:21Z,"tackar för den, kommer tanka den idag troligtvis
Säg gärna till om ni vill ha nått speciellt program så ska jag försöka fixa det,lite svårt att veta vad folk vill ha här! 

Empire Earth - Art of conquest Eng Version
skulle hemskt vilja beställa det om du kan fixa det
letat som en gris efter det, tankar spansk version nu, vill helst ha eng så man fattar,
tackar än en gång te Spyware Doctor ;)"
,danny5025,2005-02-10T23:20Z,"Tack för att du lägger upp men uppdateringar funkar ej...

Vad jag vet så är det ingen som har lyckats cracka detta programet."
,zetaf,2005-02-11T08:28Z,"spycather 3.5 en skit grym program men över 80.000 signaturer på spyware,worm, trojan och så mycket mer =)"
,jobflower,2005-02-14T03:11Z,"Tack så mycket! Det fungerar perfekt.
Live update :""The subscription status is
invalid.Please contact support."""
,zetaf,2005-02-14T10:09Z,hahaha yeha its working prefect u say HAHAHAHAAHAHA
,TorrentAppz,2005-02-15T16:21Z,"Är medveten om att det inte funkar att uppdatera med cracken,har försökt hitta andra cracks/serials men ingen funkar att uppdatera med så ni får väl använda den som den e."
,Robert50,2005-03-06T15:54Z,"Tack för detta program jag kan rekomendera det ""LADDA NER DET"" :D"
,Trogdor,2005-03-07T01:41Z,"1. INSTALL
2. LIVE UPDATE
3. CLICK ABOUT, AND REGISTER WITH THE FOLLOWING:
THAN GIANG NAM
248C-0198-B029-A687-825E-DFF0-A69F-9D1C-7DE7-421E
4. ENJOY FULLY WORKING VERSION."
,qwe_qwe,2005-03-22T23:23Z,hur kan man registera sig? ska man ha en specielt numer? snälla säg någon!
,JvC,2005-06-11T13:58Z,trogdor e så jävla grym... gör som trogdor de funkar för mej!!!! tack till trogdor
,JvC,2005-06-11T13:59Z,de här programet äger ladda ner de
,Hsembi,2005-06-13T21:43Z,"@Trogdor
that registration key no longer works for me"
