User Type,Username,Date,Text
,xenu dot net,2006-07-22T17:44Z,Tack för denna. Om du har sjökort och andra program för GPS till båten så lägg gärna upp deem också.
,eswok,2006-11-14T13:19Z,Tackar tackar. Har letat efter ngt som det här. Jag vill också gärna se den nya kursen från sjöassistans. Tack igen paraglider.
,eswok,2006-11-22T11:40Z,"Hej.

Om någon kunde tänka sig att reseeda den här torrrenten så vore jag mkt tacksam. Det står att det ska finnas en seeder men ingen som jag kan connecta med. Jag är connectable så det är inte problemet. Hursomhelst vore jag tacksam om någon kunde reseeda. Vi är några som sitter fast på 85.7%."
,flugan57,2007-01-29T15:37Z,"Hejsan!
är det ingen som har hela programet? som kan seeda lite.vore glad om någon kunde sitter fast på 91.1%."
,LTBOB,2007-03-31T09:01Z,125 som laddat ner denna någon måste kunna seeda.
,linarn,2007-04-16T20:38Z,"Tack, för deta, jag har prov på söndag, vore tacksam om någon kunde seeda, eller hosta upp hela programmet"
,brandman83,2007-06-02T00:48Z,Det nya kommer komma upp. Det ordnar sig ska ni se ;)
,HS76,2007-08-08T21:21Z,"Tack för uppladdningen...hoppas bara att seedningen funkar bra nu så att man får hem det någorlunda snabbt.

För övrigt har jag redan förarintyget men känner att jag måste repetera inför kustskepparen...du har inget material relaterande till kustskepparen?

EFTERLYSES: Material till jägarexamen!"
,HS76,2007-08-09T01:58Z,SEEDA DÅ PLEEEEAAAASSSEEEEE!!!!
,HS76,2007-08-09T19:00Z,"Hehe, det verkar som om någon seedar. Trodde inte det skulle hjälpa att skrika som jag gjorde...men det gjorde det tydligen! *glad*"
,HS76,2007-08-09T19:01Z,STORT TACK TILL ER I KUNGÄLV OCH STOCKHOLM SOM SEEDAR! Det är tack vare sådana som er som man inte ger upp det här med fildelning! :)
,HS76,2007-08-09T23:52Z,"...och nu är det ingen som seedar längre... fast på 14,2%...nedrans också...   :("
,HS76,2007-08-26T23:18Z,"TILL ALLA!

Jag har laddat ned denna och den funkar inte i XP...bara så att ni vet. Det är troligt att den inte funkar i Vista heller utan den är så gammal att den sannolikt är till för Win95/98.

Trist va! :("
,zopzork,2007-09-06T11:23Z,"Lite strulig att få igång men det går. 

Programmet är gammalt och fattar inte hur mycket minne man egentligen har i sin dator. Tydligen ""ser"" programmet endast första siffran i minnesstorleken så om man t.ex. har 2 GB minne så tror programmet att man endast har 2 MB.

Lösningen på detta är att tillse m.h.a. det virtuella minnet att OS:et rapporterar mer än ""3"". T.ex. om du har 1 GB minne - ställ då det virtuella minnet till 3 GB. OS:et rapporterar då ""4"" till programmet och det startar!

Man behöver dessutom använda ""Compatibility mode"" för programmet och köra det i Win95-läge samt kryssa it ""640*480 screen resolution"" samt ""Disable visual themes"". 

Undvik dock ""256 colors"" eftersom programmet vill ha fler färger."
,paraglider,2007-09-13T21:56Z,"Some of you had problems; as read the abstract for instructions about resolving these. Works fine on my XP (and yes, compatibility mode to be recommended)."
,fraxfrax,2008-01-13T15:14Z,Addar snart den nya från sjöassistans....
,HS76,2008-02-04T13:13Z,"En ny från Sjöassistans har kommit upp så den här är lite väl out of date.

Annars var det ett bra initiativ! "
,fraxfrax,2008-02-11T22:23Z,http://thepiratebay.org/tor/3975101
,Mr.Piraten,2008-03-17T19:23Z,"man tackar :)
bra jobbat :)
är det någon som vet om det finns kurser för typ:
vhf
radar
motor/maskin mm.
vore tacksam för tips å länk till nerladdning :)"
