User Type,Username,Date,Text
,gricka31,2008-01-05T16:23Z,"i fucking love you. been looking for this for ages, and got lots of viruses of shitty warez crack sites. mwa mwa mwa, i love u long time. i will deffo seed this mother"
,Sheppy1,2008-01-06T00:08Z,You're welcome :)
,Sheppy1,2008-01-08T17:16Z,"The crack is the file called iPhoneRingToneMaker (the file that's a picture of an iphone), copy this file into ""C:/Program Files/iPhoneRingToneMaker/"" directory and then open the file you will then be asked for a serial number, just enter anything you want and then it will work"
,115951999,2008-01-08T21:29Z,"Can any1 get this thing working, ive got the crack sorted but when i send the files to my phone they arent on my ringtone list. any body help?"
,Sheppy1,2008-01-08T23:40Z,"In the program select ""Manage My Ringtones"" from the top then at the bottom of the next screen click on ""To restore your ringtones click here"" that should sort it, the reason they probably aren't showing up is because sometimes when you sync your phone with itunes it will remove them, doing ^^^^ that will restore them, hope this helped"
,numb0617,2008-01-10T04:32Z,i have Vista im not sure if it will make a difference but i cant get the crack to work i got the trial version only
,Sheppy1,2008-01-12T23:05Z,Sorry dude i don't use windows vista
,numb0617,2008-01-13T23:03Z,i got the trial working and i used it three times when i put some random numbers in though it didn't work
,Sheppy1,2008-01-14T04:07Z,It might be because you are using windows vista
,tankbart,2008-01-16T00:27Z,"Tried on Windows XP Professional. Swedish version with service packs and all updates.
The ""cracked"" file causes a crash and could not get it to work."
,numb0617,2008-01-16T04:25Z,when i copy the cracked version into the installation directory and ran it the serial number i typed in was wrong(at least that is what it said)
,volcom5457,2008-01-17T17:51Z,Hey can someone help me with this??
,volcom5457,2008-01-17T17:55Z,"If someone could help me with this i would really appriciate it. I will also return the favor.
Email me at: qwert5457@yahoo.com
and if you have aol or aim ask for my sn.

thxsss."
,Sheppy1,2008-01-17T18:35Z,"is it really that hard??

Install the file called ""iPhone-Ringtone-Maker-2.0.2-Setup"" when that has finished installing put the file called ""iPhoneRingToneMaker"" which is the file with a little picture of an iPhone into the directory ""C:/Program Files/iPhoneRingToneMaker"" and then run that file which you just put in there then if it asks you for a serial enter anything you want then it will work, it has worked for me and it has worked for many other people, if that doesn't work then i don't have a clue what's wrong, but that's exactly what i did"
,SmartChickxx,2008-01-18T04:30Z,"OMG, I only got to use It 4 one day n then I dl the new iphone update (1.1.3) and it disabled da program. Any suggestions?"
,Sheppy1,2008-01-18T08:51Z,This program will not work with 1.1.3 it says on eifkos site (the people that make it)
,hardm2000,2008-01-26T20:38Z,"You are a fucking legend my friend IT DOES WORK WITH VISTA, as he says if you can't understand the instructions youve got problems, oh and it does work with 1.1.3 cods if you crack this version and then install latest from web it updates itself free and 1.1.3 is supported. Once again THANKS!!"
,gricka31,2008-01-27T22:58Z,latest version please? this one is not compatible with the latest iphone software
,Sheppy1,2008-01-28T01:15Z,"@gricka31

I am not going to reupload this with the new software as i dont know if the crack will work with it but i do know if you do what hardm2000 said then it will work with the new update so basically...do what i said in the description then go to this website http://www.efksoft.com/ and download the latest version of iPhone ringtone maker and then install it over your previous version then it will work and you will have a fully activated version of the one that works with the new iphone update"
,LukeM4334,2008-02-01T05:14Z,"Everything worked on the transfer but when i play the ringtone there is no sound, can anybody help?"
,apsi,2008-02-03T04:44Z,"hi, when you do the crack it downgrade the ring tone maker to an older version, and i don't know why but my PC makes an error report when i try to run older version of ring tone maker, but it works fine withe versions 2.0.2 or upper. that  means that i cant get to the registration part  because it doesn't want to run the program when is cracked. can somebody help about this
thanks"
,redmonkey18,2008-02-16T03:44Z,"OK, I got the newer version from the website so that it would work with my version of the iphone (1.1.3).  I also copied the crack, and got the song to transfer to my iphone so I guess it works.  However, I can't seem to find the song in my iphone.  I tried resending it to my phone, but it says that it is already on there.  So my question is, for those of you who got this to work, would you mind telling me where i can find my ringtone in my phone.  It would be very much appreciated =)"
,frankbaje,2008-02-16T04:44Z,"problem here, when i put on the music it is telling me that the song has been put on my phone, and my iphone is syncing, but when i check for the music it is not there....help please?"
,arkalos13,2008-02-29T02:12Z,does this work with any phone or just the iphone?specifically sony ericsson p1i
,choochoo7777,2008-03-02T08:35Z,"this works great.  I have a 16g iphone ..and it puts the ringtones directly on the phone under Custom right on the ringtones page of your iphone.

They apparently WILL NOT show up on Itunes."
,frankbaje,2008-03-03T03:04Z,"well i guess i must be one in a mil, it doesnt work so great for me, there are times when i go to put on tones and it tells me that my iphone isn't connected :S"
,dl121,2008-03-08T05:25Z,works great 4 me
,dl121,2008-03-08T05:26Z,works great 4 me Thanks!
,varman10,2008-03-13T19:03Z,hope it works on 1.1.3!
,varman10,2008-03-13T19:08Z,"omg help....im gettin an error message from windows. it ses ""iPhoneRingToneMaker.exe has encountered a problem and needs to close.  We are sorry for the inconvenience."" and it is askin me to send an error report
"
,datboia_b,2008-03-15T22:20Z,Does this work with the new update(1.1.4)??...i just got  the new iphone!plz help
,sandysandy,2008-03-18T06:33Z,"Thanks a million for the upload...im having problems registering it.. I copies the image to c:programfile/iphone ringtone maker.. but the serials i entered ""not valid"".. is there a certain number of digits (letter ∨ numbers)?? please reply to this.."
,mirzasalkic,2008-03-31T14:42Z,Works fine! Thanks!
,lil_renzo99,2008-04-06T16:58Z,the program and the program crack are good but for some reason it just dosnt show up on my iphone i have the one whith the hacked programs in it
,forevaspurs09,2008-04-24T20:16Z,it says windows error .. i am using vista why is this happening and how can i overcome the problem?? Thanks For Any Help 
,81hotrod,2008-04-24T21:18Z,"I have Vista and it works for me. Follow the directions provided for cracking this version. Then go to the developer's website, click the ""Download"" tab on the top of the page, and download the newer version. Install it. All it will do is update it and it stays cracked."
,jusmejose,2008-05-05T19:30Z,i got the program with keygen but i dont know how to make ut as a torrent file....help 
,Ates1990,2008-05-09T18:32Z,"I did as the instructions told me to do but when I try to start it, it says that i have to enter a serial number, but it didnt work when i wrote something.
What should i do? i have Vista.
(Swedish answer is also good:P)"
