User Type,Username,Date,Text
,FlAMAN,2007-04-18T12:10Z,"Fan! Vilken underskattat bra Western det här är.
En av dom bästa...."
,holst2002,2007-04-18T15:39Z,"tackar, denna ska bli intressant.
Som tur är förstår jag engelska för
det har jag lärt mig i skolan."
,garbo,2007-04-18T17:58Z,"-->564588, Nästan Inga av dessa gamla spaghettirullar har nordisk sub.Dom har helt enkelt inte givits ut på DVD här,tyvärr. Så man får ta det som bjuds o se glad ut......"
,diablo280273,2007-09-02T12:24Z,"cool post, but i'm stuck at 92,7%. Could someone please seed! "
,abraxas73,2008-01-29T00:49Z,"I am in need of seed!
Karma comes back at you in grand ways:)
Please seed this -- so close!"
,thupac4,2008-12-03T17:33Z,Seed please. I am stuck at 94%. I have been looking for that movie for over 5 years. thank you
,thupac4,2008-12-07T17:06Z,"Come on, guys....I am now stuck at 95%. Please seed. Almost there."
,thupac4,2008-12-14T17:30Z,96.9% somebody please seed
,djaqui,2009-03-29T21:24Z,PLZ SEED
,BastardBuccaneer,2010-02-25T17:21Z,"I'm at 99.28%

So close but yet so far... If someone seeds for 5 minutes I'd get 100% and leave it seeding for weeks - there are about 8 others currently at 99.28% as well."
,NSmith55,2010-03-25T16:29Z,"I got 99,2%
Seed Please..."
,NSmith55,2010-04-07T19:29Z,"Mr. Garbo.
SEED!! Please."
,NSmith55,2010-05-25T11:24Z,SEED!!! Please!
,kwint,2012-07-29T12:30Z,"I could use a seeder for this(stuck at 99.2%), thanks!"
,piratenox,2012-08-09T17:29Z,99.2%!!! Pleaseeeee seeeeed!!!
