Filename,Size,Unit
/Disk 1 (1st Half)/VIDEO_TS.BUP,12,K
/Disk 1 (1st Half)/VIDEO_TS.IFO,12,K
/Disk 1 (1st Half)/VIDEO_TS.VOB,160,K
/Disk 1 (1st Half)/VTS_01_0.BUP,64,K
/Disk 1 (1st Half)/VTS_01_0.IFO,64,K
/Disk 1 (1st Half)/VTS_01_1.VOB,1024,M
/Disk 1 (1st Half)/VTS_01_2.VOB,1024,M
/Disk 1 (1st Half)/VTS_01_3.VOB,1024,M
/Disk 1 (1st Half)/VTS_01_4.VOB,283.94,M
/Disk 2 (2nd Half)/VIDEO_TS.BUP,12,K
/Disk 2 (2nd Half)/VIDEO_TS.IFO,12,K
/Disk 2 (2nd Half)/VIDEO_TS.VOB,160,K
/Disk 2 (2nd Half)/VTS_01_0.BUP,64,K
/Disk 2 (2nd Half)/VTS_01_0.IFO,64,K
/Disk 2 (2nd Half)/VTS_01_1.VOB,1024,M
/Disk 2 (2nd Half)/VTS_01_2.VOB,1024,M
/Disk 2 (2nd Half)/VTS_01_3.VOB,1024,M
/Disk 2 (2nd Half)/VTS_01_4.VOB,316.19,M
/readme.txt,664,B
