Filename,Size,Unit
/CD1/01 - Nelly Furtado -  Do It.mp3,5.08,M
/CD1/02 - Gwen Stefani - Now That You Got It.mp3,4.13,M
/CD1/03 - Culcha Candela - Hamma.mp3,6.62,M
/CD1/04 - Monrose - Strictly Physical.mp3,3.3,M
/CD1/05 - Jennifer Lopez - Do It Well.mp3,2.26,M
/CD1/06 - Chamillionaire - Hip Hop Police.mp3,4.81,M
/CD1/07 - Will I Am - I Got It From My Mama.mp3,9.04,M
/CD1/08 - Bushido - Alles_Verloren.mp3,3.94,M
/CD1/09 - Lexington Bridge ft. Snoop Dogg - Real Man.mp3,3.36,M
/CD1/10 - Jimi Blue - IÂ´m Lovin.mp3,1.51,M
/CD1/11 - Lemon Ice -  Right Here Waiting.mp3,4.4,M
/CD1/12 - Rapsoul - Laura.mp3,4.8,M
/CD1/13 - Nevio - Giulia.mp3,3.44,M
/CD1/14 - JÃ¶rn SchlÃ¶nvoigt - Das Gegenteil von Liebe.mp3,5.1,M
/CD1/15 - Lisa Bund - Learn To Love You.mp3,3.96,M
/CD1/16 - Milk & Honey - Didi.mp3,2.31,M
/CD1/17 - Befour - Little Little Love.mp3,4.55,M
/CD1/18 - Shanadoo - Japanese Boy (Extended Mix).mp3,8.21,M
/CD1/19 - Sylver - The One.mp3,6.02,M
/CD2/01 - Bloodhound Gang - Screwing You On the Beach At Night.mp3,8.43,M
/CD2/02 - Cinema Bizarre - Lovesongs (They Kill Me).mp3,4.25,M
"/CD2/03 - Peter, Bjorn and John - Young folks.mp3",4.8,M
/CD2/04 - Sportfreunde Stiller - Tu das was dein Herz dir sagt.mp3,6.08,M
/CD2/05 - Mika - Big Girl (You Are Beautiful).mp3,3.82,M
/CD2/06 - Nickelback - Rockstar.mp3,5.83,M
/CD2/07 - Maroon 5 - Wake Up Call.mp3,6.15,M
/CD2/08 - Nightwish - Amaranth.mp3,7.07,M
/CD2/09 - Sandra Nasic -  Fever.mp3,2.65,M
/CD2/10 - HIM - The Kiss Of Dawn.MP3,3.6,M
/CD2/11 - Dune - Dry Lips.mp3,4.91,M
/CD2/12 - Juli - Ein neuer Tag.mp3,4.72,M
/CD2/13 - Killerpilze - Ich brauche nichts.mp3,4.49,M
/CD2/14 - Halz Maul und Spiel - Immer.mp3,2.77,M
/CD2/15 - Revolverheld - Unzertrennlich.mp3,5.42,M
/CD2/16 - Mars - Reason.mp3,3.93,M
/CD2/17 - Nena - Ich werde dich lieben.mp3,4.02,M
/CD2/18 - Maria Mena - Our Battles.mp3,4.97,M
/CD2/19 - Dashboard Confessional - Stolen.mp3,6.15,M
/CD2/20 - Natasha Bedingfield  - Soulmate.mp3,3.27,M
