User Type,Username,Date,Text
,onket23,2007-04-15T01:33Z,I do it with Utorrent
,kress81,2007-04-18T22:35Z,Any subs ??
,KiSCiX,2007-05-09T03:24Z,Where can we get subs?
,gio002,2007-05-09T20:21Z,seed malakes seed!
,KurdMannen,2007-05-10T15:46Z,Try http://subscene.com/ for subs :P
,markxing,2007-05-12T22:37Z,"I love you onket23!!!!!  Prison Break is my favorite show!!!   Right now, seeding at 250kb/sec!!!"
,Simen0401,2007-05-13T11:56Z,"Hey :=) I have to ask you something, how do I get this TV-Shows burned out on a DVD-R CD

Hei :=) Hvordan får jeg brent denne tv-serien ut på DVD-R CD???  Er det noen som vet? å hvordan får jeg subtitle inn på CD'en?"
,esselte,2007-05-14T11:00Z,Simen0401: Bruk vso convertxtodvd...
,Torrentjesus,2007-05-30T03:31Z,"Could someone help me out.....

How do convert these using WINAVI to fit on numerous DVD's so I dont have to reduce too much of the quality

Burned plenty of movies, but usually only 700-1400MB (2.7GB when converted to DVD), so they always fit on one DVD and never had the problem.

Thanks"
,Aksel92,2007-06-21T09:37Z,"Helm me please, I don`t get the movie only the sound I have tried VLC media player and Windows media player??"
,Millaxx,2007-06-26T15:19Z,Seed please
,pingpongbollarnaskonung,2007-07-01T18:11Z,"please, snälla seeda!"
,ninaninanina,2007-07-08T21:59Z,Great show! I'm so happy i have it! Thank you a lot. 
,nonnaseth,2007-07-11T15:04Z,Hi. Can any one help me how to get the subtitles to work? i want swedish most but can go with english to. please anyone help me.
,nonnaseth,2007-07-11T15:07Z,Please Explain how to get the subs and how to get them to work. Appreciate all help i get!
,ResEVL,2007-07-29T23:21Z,Thank you... great quality....
,mrspy,2007-08-05T22:45Z,quality?
,tony3,2007-08-19T17:35Z,"SEED PLZ!!!!!!!!!!!!!SEED PLZ!!!!!!!!!!!!I AM AT 80,4% AND I DOWNLOAD ONLY WITH 5kB/s.PLEASE SEED!!!!!!!!!!!"
,tony3,2007-08-19T17:35Z,plz seed!!!!!!!!!!!
