User Type,Username,Date,Text
,dbuster,2007-05-27T19:45Z,Can you please seed this? Thanks a lot.
,phd,2007-05-27T20:55Z,Thank you 
,dbuster,2007-05-28T08:26Z,Thanks a lot. Requesting Aerosoft Budapest for FSX
,dbuster,2007-05-28T08:50Z,"Sorry, but the crack isn't working! I am running Vista Ultimate 32bit"
,dbuster,2007-05-28T09:00Z,CAn you help me a bit here?
,UpandDown,2007-05-28T13:24Z,"Thank B744! Works OK, but a bit tricky to find the temp-dir... "
,dbuster,2007-05-28T14:38Z,Please! Can't find the right directory.
,dbuster,2007-05-28T16:28Z,It's OK. Thank you. I uploaded Fly the maddog 2006!
,ATC freak,2007-06-03T12:50Z,"Thanks!!

REQ: HIFI SIM ActiveSkyX + X graphics
http://secure.simmarket.com/product_info.php?products_id=2421
http://secure.simmarket.com/product_info.php?products_id=2422"
,theuser0449,2007-09-29T10:17Z,"This crack don`t work.
go to C:\Documents and Settings\Username\Local Settings\Temp - There is no new derictories."
,1sh1g4mi,2009-02-03T10:51Z,"For Vista it is located:

User > Username > AppData > Local > Temp

It is a hidden directory so check that your options show hidden directories."
