User Type,Username,Date,Text
,KalleKofot,2005-05-05T13:45Z,Amercan......
,spnkr,2005-05-05T19:31Z,Seeda!
,Saladfingers,2005-05-08T20:59Z,vad för slags helvete är detta??? 
,arpawe1,2005-05-10T13:13Z,tar de så stor plast?! :S
,Eggby,2005-05-12T17:02Z,Ja det är typ bara 4 cd skivor men ändå!
,atencion,2005-05-12T22:38Z,"Hade monster garage förut, får se om detta är lika kul... 

Yay, vi vann mot schweiz! 2-1"
,Eggby,2005-05-26T13:43Z,Och fan har sport med detta att göra eller? Själv hatar jag sport!
,Alfred_omega,2005-06-10T15:55Z,skitspel hela dan! ett av det sämsta jag har kört!! ladda hem Metallica-live shit istället!
,vladimir1471,2006-02-24T18:39Z,seedan för helvete
,vladimir1471,2006-02-24T18:41Z,jag är på 99.6 men det laddar inte ner för ingen seedar hehe =(
,mertartoo,2006-05-27T13:07Z,oh slow:(no problem :)im waiting 4ever:D
,axeey,2006-06-20T18:33Z,Kan någon seeda? fastnat på 99.7% :(
,l0mp3,2006-10-10T15:18Z,"SEED! Jeg er på 99,7%
I'm on 99,7%.. Come on!"
,panzar_pung,2007-01-25T12:39Z,"men för FAN ligger på 99,7.... sedda för satan"
,kevin96,2008-01-31T17:29Z,seed plz
