User Type,Username,Date,Text
,p.lemon,2004-10-15T04:12Z,"Hell Yeah, toxic1!
"
,XaNoR,2004-10-15T04:49Z,"Den andra releasen SÖG JU... Svenska texten är ju helt sjuk... T.ex ""You're late"" översätts med ""Idiot"" inte så bra va? :D Svenska Dyslektikerförbundet som översatt? :D "
,Hunter_wow,2004-10-15T05:34Z,Så denna e bättre än förra?
,Joffeman,2004-10-15T05:35Z,"Jag drog ner den andra reller, kan nån rippa av tft subs och lägga upp möjligtvis mejla mig ?!"
,savior,2004-10-15T06:13Z,"Jättebra att denna kom upp, men var är widescreen versionen på Potter3 av TFT?"
,ktm,2004-10-15T06:22Z,Tack :thumbsup:
,peli,2004-10-15T07:26Z,Äntligen :) Bugar och bockar.
,def_fred,2004-10-15T07:55Z,Såg TFTs Troja igår och det enda i filmen som imponerade på mig var subben. Professionellt är enda beskrivningen. Hoppas mycket även på denna relle
,xpern,2004-10-15T08:17Z,"Jag såg filmen igår och storyn är helt ok. Men varför, varför, kan de inte använda en steady-cam? Jag fattar inte de nya ""på spaning i NY"" modet, att springa runt och ruska på kameran.. 
Förra filmen, The Bourne Identity, var en av de trevligaste jag sett i år, så varför inte filma på samma sett i den här? The director of the photagraphy should be shot! "
,boas,2004-10-15T08:41Z,"Beauty!!
Thanks ! always good with TFT :D"
,Viking82,2004-10-15T09:45Z,"tjena . . 

vet inte riktigt hur detta funkar, kan man bränna ut denna film med den Svenska texten o kolla på en dvd spelare även om man inte har dvd brännare ??

thx"
,peli,2004-10-15T10:47Z,"Viking82: Jag tyckte iofs att ""segast"" var rätt rolig ;)... Du undrade ju om man kunde ""bränna ut filmen"" och se den på en vanlig DVD-spelare även om man ""inte har en DVD-brännare"".

MAO, din fråga var lite konstigt formulerad... men självklart kan du ju se den på datorn om inte annat... Det är ju som sagt bara att packa upp .img-filen och mounta den med ex. Daemon-Tools, sen spela upp med ex. PowerDVD.

//Peli"
,peli,2004-10-15T10:48Z,"Vad fasen har hänt med kommentarssystemet... kommentaren man lägger in hamnar lite var som helst förutom där den skall ligga, dvs längst ner i listan... nu ska det bli intressant att se var denna hamnar."
,x3mrage,2004-10-15T11:08Z,"Grymt!
Tackar och bockar!
//®"
,snawps,2004-10-15T11:20Z,"Du kan ju inte bränna ut 4.4gb på en vanlig cd-skiva om det är det du menar. Du måste ju ha en dvdbrännare för att bränna den, om du inte konverterar den till xvid eller nått först sen bränner ut den. "
,Smurf,2004-10-15T11:27Z,toxic1:  :thumbsup:
,dson,2004-10-15T11:43Z,viking 82: hur ska du kunna få plats med en dvd på en cd skiva? Jag skulle gärna vilja veta det i så fall :huh:
,marine,2004-10-15T13:59Z,"Viking82: även om det är en imagefil så är den ju fortfarande 4.37GB stor d.v.s maximalt vad som går in på en single-layer DVDR skiva så det är ju omöjligt att bränna på nåt annat, såvida du inte konverterar om den till xVid eller nåt för att minska storleken till 700MB eller splittar filen på nåt sätt för att bränna på CD (om det ens är möjligt) så nog behöver man en DVD brännare alltid....:rolleyes:"
,marine,2004-10-15T14:01Z,Håller med peli: kommentarerna sprids ju som från en gödselspridare överallt :lol:
,hucko,2004-10-15T14:04Z,"hjälper till å seeda denna 

förövrigt en riktigt bra uppföljare 
såg den på bio härom dan.

någon som fått tag på dodgeball dvd-r´n ?
"
,RCSA,2004-10-15T15:57Z,:thumbsup: @ toxic1.
,segast,2004-10-15T16:15Z,"viking 82: ja det går skitbra att bränna ut filmen utan brännare. du behöver inte ens en dator. är du riktigt duktig så behöver du inte ladda ner filmer heller. räcker med att tänka på att den ska brännas så blir det så.
"
,Viking82,2004-10-15T16:35Z,"segast >> plzz håll dina onödiga kommentarer för dig själv, får man filen i image format så går de ju utmärkt att bränna ut filmen i vanlig brännare o kolla den på dvd spelare . . . "
[T],sotis,2004-10-15T16:50Z,Tack för denna! :)
,m4qs,2004-10-15T22:04Z,"undrar bara, vilka filmer är det som går att spela i en vanlig dvd spelare efter man har bränt ut dom(hela filen på en dvd-skiva)... Altså en ikke regionsfri dvd-spelare... 

Går alla TFT:s dvdr att spela upp?"
,ghostrat,2004-10-15T22:09Z,Efterlängtad vers Tack. klart den skall seedas ett dygn efter .
,snabeln,2004-10-15T23:36Z,andra releasen av denna film var det väl inget fel på? tycker tft är överskattade. dom flesta andra är minst lika bra tycker jag iaf.
,Machine,2004-10-16T15:35Z,"Sunkig text - TFT
Ni kan bättre"
,naken,2004-10-17T13:30Z,"viking82 

Om du får ner den i image fil .... hur får du in 4.4gig på en 800mb skiva ?

Eller du kankse skulle rippa den till avi format eller dyl ?"
,LuRge_,2004-10-18T22:02Z,"""segast >> plzz håll dina onödiga kommentarer för dig själv, får man filen i image format så går de ju utmärkt att bränna ut filmen i vanlig brännare o kolla den på dvd spelare . . .""   om du lyckades med det borde du få nobelpriset lr nåt.. du kan ju OMÖJLIGT ha bränt ut den med en vanlig cd-brännare.. isåfall e ju alla andra korkade som går o köper DVDbrännare?? så de säger sig själv att det ente går.."
,segast,2004-10-19T12:57Z,"mmm, vet inte vad han menar med det där. 
om han nu inte har nåt trix för sig och bränner ut filmen på 7 cd skivor eller nåt. fast det vet jag inte om det funkar...."
,punkare1,2004-10-21T14:21Z,"!!!!!!  som vanligt ett svin BRA realise av TFT !!!!!!
en liten fråga ska ni släppa spindelmannen 2 ?"
,Tilapic,2004-10-24T07:34Z,"Någon som vet varför jag får ""Permission denied"" när jag ska återuppta en nedladding.
Programmet börjar läsa in det jag tidigare laddat men efter en lite stund så får jag alltså detta felmeddelande.
Det var slut på disk så laddningen hade avbrutits, kan detta ha något med saken att göra?"
,AFTER_BURNER,2004-11-08T19:36Z,bra relle TFT! Verkligen proffessionellt! (stavning? :D)
,Ruler,2004-12-20T17:33Z,"Is this a ""pal"" version or what?"
,b82rez,2005-01-05T11:37Z,"lurge, för i helvete. Varför vara så onödigt korkad?"
,support020,2005-02-05T22:42Z,varför kan man inte lada mer än 2kb/s
,MazterX,2006-03-21T15:02Z,Finns de någon överhuvudtaget som har tänkt att seeda?
