Filename,Size,Unit
/01_deep_spirit_feat_kathy_-_no_cover_song_(manox_radio_edit).mp3,4.99,M
/02_dj_e-maxx_-_make_you_moove_(rocco_vs_bass-t_radio_edit).mp3,4.87,M
/03_dancetech_vs_tune_u_-_ride_on_time_(dan_winter_radio_edit).mp3,4.18,M
/04_nds_vs_tom_e_-_together_4ever.mp3,4.56,M
/05_deepforces_-_paranoid.mp3,4.66,M
/06_gambas_-_mr_pink.mp3,4.24,M
/07_dancefloor_saints_-_carry_on.mp3,4.95,M
/08_global_deejays_feat_technotronic_-_get_up_(general_electric_radio_edit).mp3,5.03,M
/09_dj_kicken_vs._sonic_solutions_-_nasty_creep_(dj_sledge_hammer_radio_cut).mp3,4.59,M
/10_disco_bee_-_its_my_party_(fortezza_remix_extended).mp3,7.13,M
/11_bassrockerz_-_lektion_1_(hands_up_squad_radio_cut).mp3,5.42,M
/12_basskickerz_-_summernight_in_heaven.mp3,4.81,M
/13_klubbhoppers_-_rain_again.mp3,5.19,M
/14_fabrizio_e_marco_-_call_it_love.mp3,4.81,M
/15_dj_atomic_-_disco_rocker.mp3,5.47,M
/16_rene_rodrigezz_-_get_down_(dane-e_radio_edit).mp3,5.89,M
/17_boyscouts_-_strasse_der_kraftwerker_(orange_allstars_cut).mp3,3.43,M
/18_tom_snow_and_criss_sol_-_rockin_my_house.mp3,5.07,M
/19_groovestylerz_-_we_are_family_(conways_remix_edit).mp3,3.98,M
/20_insulin_junky_-_tango.mp3,4.83,M
/AlbumArtSmall.jpg,3.21,K
/AlbumArt_{9DA4171D-ECD8-44EC-83C1-C67A1F638099}_Large.jpg,14.56,K
/AlbumArt_{9DA4171D-ECD8-44EC-83C1-C67A1F638099}_Small.jpg,3.21,K
/Folder.jpg,14.56,K
